term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A003_HA1E_24H_O17_bindarit_0.125uM up	fe856ca1-7d92-4414-b43f-e58d9faf5ae7	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A003	HA1E	24H	O17	bindarit	0.125uM	up
XPR037_MCF7.311_96H_N19_GBP1 down	f63be58b-0ee4-4a8f-bdfc-a4aa2fa379a2	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR037	MCF7.311	96H	N19	GBP1	N/A	down
ASG003_XC.P930_24H_M24_YM-155_0.12uM up	7abb6647-ab7e-478c-bc78-7301dbce8237	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG003	XC.P930	24H	M24	YM-155	0.12uM	up
XPR029_U251MG.311_96H_M05_PADI6 up	5cc85cc2-1fad-48c1-955f-672c58087e35	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR029	U251MG.311	96H	M05	PADI6	N/A	up
XPR038_KELLY.311_96H_C09_CRBN up	44b7a314-9c8b-4dc6-b5ad-a91b5fc8375b	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR038	KELLY.311	96H	C09	CRBN	N/A	up
XPR025_HT29.311_96H_N09_TCIRG1 up	b021d34d-a2d1-4c8a-a6e2-e40c6ae959fa	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR025	HT29.311	96H	N09	TCIRG1	N/A	up
XPR037_HT29.311_96H_B10_GK5 up	1f92074f-1961-4579-b28d-cd1d8cdf9557	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR037	HT29.311	96H	B10	GK5	N/A	up
XPR038_U251MG.311_96H_J14_ICAM3 up	cb58c01a-832c-4963-90c8-b64af9a5195d	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR038	U251MG.311	96H	J14	ICAM3	N/A	up
XPR030_AGS.311_96H_I14_MDH1 down	27192cbd-ed26-4aea-b01b-156f8a1e21c7	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR030	AGS.311	96H	I14	MDH1	N/A	down
LJP008_YAPC_24H_P08_VE-821_3.33uM up	ec9abfe2-aa1a-4235-9809-5f3862462eb6	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	YAPC	24H	P08	VE-821	3.33uM	up
CPC020_PC3_6H_H21_mexiletine_10uM up	b8a98bc7-39a0-452f-9c5b-9c7a474aa898	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC020	PC3	6H	H21	mexiletine	10uM	up
CPC007_PC3_6H_I22_BRD-K43069600_10uM down	2b704ae9-20a5-4fd5-bdb7-470284daeaa4	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC007	PC3	6H	I22	BRD-K43069600	10uM	down
REP.A022_PC3_24H_K06_urapidil_0.04uM down	2cf46e2f-1de2-41b9-9e2b-8ae8c620744b	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A022	PC3	24H	K06	urapidil	0.04uM	down
LJP008_MCF10A_24H_I16_BIX-01294_0.37uM down	d315de32-d7c9-426f-97c7-893f51343a9c	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	MCF10A	24H	I16	BIX-01294	0.37uM	down
XPR029_AGS.311_96H_O21_GPR12 up	5b16fb88-2151-4bf2-96ee-4d0863da8138	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR029	AGS.311	96H	O21	GPR12	N/A	up
DOSVAL005_HA1E_24H_C10_BRD-K92543914_20uM up	cf81baf0-3daa-4040-a044-b8823b3c7010	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOSVAL005	HA1E	24H	C10	BRD-K92543914	20uM	up
CPC003_HA1E_6H_M02_TC-1_10uM down	8646eb48-a379-4772-b38c-5bfc3fbceb90	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC003	HA1E	6H	M02	TC-1	10uM	down
ABY001_NCIH596_XH_E15_fulvestrant_2.5uM down	9511301e-4d2a-4177-8fe6-f9e485c204bf	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ABY001	NCIH596	XH	E15	fulvestrant	2.5uM	down
MOAR009_HEC251_24H_G08_reparixin_3.33uM down	3f55f31d-63e0-4726-9f76-aa5253ed8429	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR009	HEC251	24H	G08	reparixin	3.33uM	down
ERG021_PC3_24H_O24_BRD-K71387353_0.04uM down	54ab8767-7a10-4f90-9102-959c31568f68	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ERG021	PC3	24H	O24	BRD-K71387353	0.04uM	down
LJP008_MDAMB231_24H_O05_PD-0325901_0.12uM down	d9d86259-f281-461a-8863-362fd239059d	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	MDAMB231	24H	O05	PD-0325901	0.12uM	down
CPC018_MCF7_24H_H01_buddleoflavonoloside_10uM up	be18943f-f6c4-40ed-b212-528f7676f230	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC018	MCF7	24H	H01	buddleoflavonoloside	10uM	up
CPC006_HT29_24H_L13_nifedipine_10uM down	4c4056a9-19fa-40f5-9a02-ae23be8f34a4	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	HT29	24H	L13	nifedipine	10uM	down
LJP008_NPC.CAS9_24H_J01_BRD-K55591206_10uM down	6feaf563-4e54-4a8b-8c12-be2b718a89cc	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	NPC.CAS9	24H	J01	BRD-K55591206	10uM	down
EMU001_OCILY3_24H_O12_acalabrutinib_0.01uM down	32b937d2-74a6-4818-b312-b7bec06575f3	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	EMU001	OCILY3	24H	O12	acalabrutinib	0.01uM	down
DOS037_A549_24H_I07_BRD-K98622504_4uM up	fbd84a25-5aab-45b1-b5bb-c20ef4638f71	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS037	A549	24H	I07	BRD-K98622504	4uM	up
LKCP002_MCF7_24H_A07_NVP-BEZ235_10uM down	d8dae011-4b63-42fb-bfd7-d6ce4fd27725	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LKCP002	MCF7	24H	A07	NVP-BEZ235	10uM	down
REP.B019_THP1_24H_M08_TTNPB_0.74uM up	07304532-4662-4f75-8854-1c75992fca64	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B019	THP1	24H	M08	TTNPB	0.74uM	up
XPR034_HT29.311_96H_C02_TRIM28 up	158db6bd-a321-4adf-a57d-94fc6fab42e3	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR034	HT29.311	96H	C02	TRIM28	N/A	up
AICHI001_OCILY3_4H_N08_pazopanib_2.5uM down	2ad3f397-0d62-40bd-947d-5d503f319a06	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	AICHI001	OCILY3	4H	N08	pazopanib	2.5uM	down
DOS028_VCAP_24H_P05_BRD-K13896696_4uM down	ef0ff73e-f56e-4357-8375-b8b668481082	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS028	VCAP	24H	P05	BRD-K13896696	4uM	down
LJP001_MDAMB231_24H_A16_AZD-8055_2.22uM down	dc0b1e04-fdc9-4f5d-a877-11e53da12859	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP001	MDAMB231	24H	A16	AZD-8055	2.22uM	down
LRS001_PHH.MGH_24H_M19_SN-38_10uM up	7bc54bd8-68ac-4a5c-a787-850607021b6e	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LRS001	PHH.MGH	24H	M19	SN-38	10uM	up
ERG015_PC3_24H_L12_BRD-K62019457_10uM down	a07e3ab3-0d2a-44ec-a553-6e2aedb832dc	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ERG015	PC3	24H	L12	BRD-K62019457	10uM	down
ASG003_MCF7_48H_O08_lapatinib_1.11uM down	72c720fb-a3fe-4043-b815-9131f779c436	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG003	MCF7	48H	O08	lapatinib	1.11uM	down
PBIOA017_PC3_24H_L15_alizarin_1.11uM down	03c4e6b6-9e94-44ce-9565-160daa6d9978	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA017	PC3	24H	L15	alizarin	1.11uM	down
LJP008_YAPC_24H_A22_MK-1775_0.37uM down	664979d8-b6c8-4a1d-b960-c7e8ea150548	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	YAPC	24H	A22	MK-1775	0.37uM	down
CPC006_JHUEM2_6H_G04_promethazine_6.66uM up	67dfe439-98c6-49ad-8e87-307313425197	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	JHUEM2	6H	G04	promethazine	6.66uM	up
MOAR003_PC3_24H_I08_linagliptin_3.33uM up	459cae78-596c-48a5-9468-c1080724960b	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR003	PC3	24H	I08	linagliptin	3.33uM	up
REP.B026_HELA_24H_I16_BAY-K8644_0.08uM down	12c82d79-ada7-4de4-a60b-28b8510e37e7	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B026	HELA	24H	I16	BAY-K8644	0.08uM	down
XPR025_MCF7.311_96H_O19_SRGN down	02f604d0-09e8-4065-b171-8cb2b7c18320	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR025	MCF7.311	96H	O19	SRGN	N/A	down
CPC006_MDST8_6H_H09_JZL-184_12uM down	15a14f05-9b3d-4c5a-b9b5-11a7d925a872	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	MDST8	6H	H09	JZL-184	12uM	down
MOAR009_NCIH838_24H_M21_dalfampridine_1.11uM down	c164194e-24cf-4327-97e8-9cea289ffa3f	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR009	NCIH838	24H	M21	dalfampridine	1.11uM	down
ASG002_YH13_24H_H17_erlotinib_1.11uM down	efd844e9-6fb1-4510-8713-b7cd04c7e9bf	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG002	YH13	24H	H17	erlotinib	1.11uM	down
KMS002_THP1_6H_B15_TUL_XX087_3.33uM down	60e73eb4-a551-43e6-8786-c79ed08e79f4	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	KMS002	THP1	6H	B15	TUL	XX087_3.33uM	down
REP.B012_HUVEC.A_24H_J01_oxatomide_2.22uM down	6b79952e-7d89-4219-8ec9-d8cc19de18f4	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B012	HUVEC.A	24H	J01	oxatomide	2.22uM	down
AICHI002_OCILY3_4H_E08_bms_2.5uM down	d4c319f1-5ccc-4417-9271-a3d5ae9ba711	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	AICHI002	OCILY3	4H	E08	bms	2.5uM	down
MOAR010_BEN_24H_J16_acetylsalicylsalicylic-acid_10uM up	6afa4996-944d-436c-acd8-0ab0a5490ef5	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR010	BEN	24H	J16	acetylsalicylsalicylic-acid	10uM	up
CPC005_HCC515_6H_L24_nalbuphine_10uM down	ea5e0f12-16ed-4dc1-89aa-4e856c387cf4	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC005	HCC515	6H	L24	nalbuphine	10uM	down
LJP002_MDAMB231_6H_C08_YM-201636_2.22uM down	de415717-2426-4734-a5a8-fd4fc3a23805	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP002	MDAMB231	6H	C08	YM-201636	2.22uM	down
CPC016_ASC_24H_P13_farnesylthiotriazole_10uM down	3b33dbf3-1ef4-4dad-a234-70daddf91e3a	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC016	ASC	24H	P13	farnesylthiotriazole	10uM	down
RAD001_MCF7_24H_N22_sulforaphane_0.002uM up	a037e8f2-1abf-441f-bc32-02f6cafded62	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	RAD001	MCF7	24H	N22	sulforaphane	0.002uM	up
ASG003_XC.P915_24H_M14_NVP-AUY922_1.11uM down	1d6e50d4-1aed-4c95-b512-e908202574b0	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG003	XC.P915	24H	M14	NVP-AUY922	1.11uM	down
AICHI002_TMD8_24H_I05_LJI-308_0.04uM up	2b8b241b-b03f-4e4b-8984-2eb6a5bfb6fb	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	AICHI002	TMD8	24H	I05	LJI-308	0.04uM	up
XPR022_HT29.311_96H_K15_PREX2 up	529f2c68-e8db-4a6a-8d11-85d41a83e256	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR022	HT29.311	96H	K15	PREX2	N/A	up
CPC005_A375_6H_F21_byssochlamic-acid_10uM up	a9c1611d-bc1d-40e0-9b92-9417afc85872	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC005	A375	6H	F21	byssochlamic-acid	10uM	up
AICHI002_TMD8_24H_K04_BRD-K13733627_0.125uM up	a531ef35-1dca-4065-8ebf-8fc887213888	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	AICHI002	TMD8	24H	K04	BRD-K13733627	0.125uM	up
AML001_CD34_6H_C08_BRD-K85822033_3.33uM up	2669f1ec-8ac4-428e-bcb0-9d7009eefe49	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	AML001	CD34	6H	C08	BRD-K85822033	3.33uM	up
REP.B017_HELA_24H_K17_lodoxamide_0.03uM up	7c77cbff-ed4c-40aa-a982-cbd6369f23ba	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B017	HELA	24H	K17	lodoxamide	0.03uM	up
MUC.CP008_MCF7_24H_F09_calcitriol_1.11uM down	68c04e24-e4b4-468a-9f06-04e636987c4f	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MUC.CP008	MCF7	24H	F09	calcitriol	1.11uM	down
ASG003_XC.P911_24H_I18_anguidine_0.12uM up	f881aa8e-ab7e-4156-a817-8adfcc8052cd	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG003	XC.P911	24H	I18	anguidine	0.12uM	up
CPC006_A673_6H_B21_dalcetrapib_80uM down	2881dcdf-7133-489a-85f5-e1ce11d83d7a	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	A673	6H	B21	dalcetrapib	80uM	down
ISO002_MCF10A.EGFR.HL_24H_L13_BRD-K78306794_10uM down	fcd8e5dc-4a2b-47e8-8fe0-28bafbab4114	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ISO002	MCF10A.EGFR.HL	24H	L13	BRD-K78306794	10uM	down
CPC006_A375_6H_P23_RG-108_80uM down	a75c6ab4-5088-4be1-9451-56f95dd394fd	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	A375	6H	P23	RG-108	80uM	down
REP.B018_MCF7_24H_H19_timofibrate_2.22uM down	3f351425-3a1a-4fbe-9037-b9167c51341b	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B018	MCF7	24H	H19	timofibrate	2.22uM	down
REP.A013_HT29_24H_G18_bortezomib_20uM up	55bc4c88-a899-4440-bddb-8f906f8a8e70	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A013	HT29	24H	G18	bortezomib	20uM	up
MOAR011_OVTOKO_24H_E22_dabigatran_10uM down	905a4380-79e6-45a7-98d7-eacf2456d8ba	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR011	OVTOKO	24H	E22	dabigatran	10uM	down
MOAR011_SKES1_24H_L07_SGX-523_10uM up	20b1fe5c-1778-47ad-a2c5-aef74dbb5c00	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR011	SKES1	24H	L07	SGX-523	10uM	up
CPC006_VCAP_24H_E22_ML-161_10uM up	990249fa-c870-4cfe-b910-2874ab58f13c	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	VCAP	24H	E22	ML-161	10uM	up
CPC006_NCIH1836_6H_K13_AT-CSC-18_10uM down	5ffcfce8-a0e6-4287-b068-08704da214da	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	NCIH1836	6H	K13	AT-CSC-18	10uM	down
CPC006_WSUDLCL2_6H_B07_PK-11195_150uM up	b915faee-caff-4909-a979-627c109403b8	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	WSUDLCL2	6H	B07	PK-11195	150uM	up
CPC007_HT29_24H_I08_BRD-K54674709_10uM up	95ebb6dc-f874-439d-b95d-21c9348d92cf	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC007	HT29	24H	I08	BRD-K54674709	10uM	up
LUNG001_NL20_24H_O04_PHA-665752_10uM up	a91e6b5e-cddf-4f8e-98d5-571815438251	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LUNG001	NL20	24H	O04	PHA-665752	10uM	up
ASG003_MCF7_6H_K06_imatinib_0.12uM down	50d84676-c3bc-4ebc-8ac7-fe62c4c8e4b8	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG003	MCF7	6H	K06	imatinib	0.12uM	down
CPC011_MCF7_6H_C23_vincristine_10uM up	023e9c4a-4844-4392-8c51-b41897e77746	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC011	MCF7	6H	C23	vincristine	10uM	up
LJP008_THP1_24H_L02_CX-5461_3.33uM down	38e62ed0-8cf9-40c1-bca1-4067cad06e64	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP008	THP1	24H	L02	CX-5461	3.33uM	down
CPC012_ASC_24H_C23_BRD-K92863101_10uM down	288728fb-1e86-4533-b997-398fc94500b8	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC012	ASC	24H	C23	BRD-K92863101	10uM	down
PAC019_U2OS_6H_B17_BRD-K25249292_10uM down	2edf3823-bba9-4d8c-88f0-e02f3783bbd9	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PAC019	U2OS	6H	B17	BRD-K25249292	10uM	down
PAC012_U2OS_6H_P22_BRD-K87886529_10uM up	6fce8dc3-b1a8-4a89-83ea-2ab7df1b7c01	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PAC012	U2OS	6H	P22	BRD-K87886529	10uM	up
REP.B024_MCF7_24H_A14_tagatose_0.74uM up	41a42613-d155-4f63-8e32-bf19c4f39f76	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.B024	MCF7	24H	A14	tagatose	0.74uM	up
CPC006_HCC515_6H_C15_BRD-K52904470_10uM up	7714d0ae-dc3c-4cdc-897a-e2292d0b853b	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC006	HCC515	6H	C15	BRD-K52904470	10uM	up
ASG002_HEC251_24H_O01_crizotinib_10uM up	bc9dc14e-2195-4ab7-a860-44b5dfe9592c	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG002	HEC251	24H	O01	crizotinib	10uM	up
REP.A020_A549_24H_L20_cefozopran_3.33uM up	9277b6c9-298d-4a90-8684-d2f8484a944e	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A020	A549	24H	L20	cefozopran	3.33uM	up
CPC014_SKB_24H_I21_BRD-U04166717_10uM up	4e320663-b007-486c-92a3-da44a90c0e52	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC014	SKB	24H	I21	BRD-U04166717	10uM	up
CPC015_HEPG2_6H_K19_deoxycorticosterone-acetate_10uM down	7069ea3b-1a0b-47ee-9cb4-8d1b5464aad9	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC015	HEPG2	6H	K19	deoxycorticosterone-acetate	10uM	down
CRCGN006_HEPG2_24H_L10_BRD-K00074324_0.74uM up	26c32441-967f-4eb2-a680-255a4d781d5f	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CRCGN006	HEPG2	24H	L10	BRD-K00074324	0.74uM	up
PBIOA012_XC.L10_24H_J09_AZD-6482_1.11uM down	295b8091-2a5c-4263-8f92-116782d3f651	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA012	XC.L10	24H	J09	AZD-6482	1.11uM	down
CRCGN015_MCF10A.WT.HP_24H_K24_BRD-K41035967_12uM down	7c8a89cf-7057-4f8b-b07b-bc1005bdef73	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CRCGN015	MCF10A.WT.HP	24H	K24	BRD-K41035967	12uM	down
LJP002_MDAMB231_24H_P11_OSI-930_0.37uM down	1c48d4b6-5688-431d-bdde-15f86d93dead	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP002	MDAMB231	24H	P11	OSI-930	0.37uM	down
DOS014_VCAP_6H_P20_BRD-K93525097_4uM down	835e95eb-8b35-42af-b14e-59444fe5772d	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS014	VCAP	6H	P20	BRD-K93525097	4uM	down
LJP002_SKBR3_24H_F22_dovitinib_0.08uM down	7e7e2fc2-d7fa-40ee-a50e-820b01287da7	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP002	SKBR3	24H	F22	dovitinib	0.08uM	down
CPC018_A375_6H_O01_thioproperazine_10uM down	dc0b1301-cf42-44c3-b22f-f21470b1068f	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC018	A375	6H	O01	thioproperazine	10uM	down
PBIOA003_XC.L10_24H_F04_WY-01-034_10uM up	91ae5890-9c0c-4401-81a0-fcca2c5edc6c	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA003	XC.L10	24H	F04	WY-01-034	10uM	up
DOS054_HT29_24H_K17_BRD-K34231294_4uM up	3a43d9cf-88ce-429c-a6b2-e5f625bc2c0a	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS054	HT29	24H	K17	BRD-K34231294	4uM	up
XPR022_HT29.311_96H_L18_RGS1 down	6f63538d-d169-488c-a168-da8fc40b6a45	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR022	HT29.311	96H	L18	RGS1	N/A	down
REP.A023_HA1E_24H_D08_amsacrine_3.33uM up	d2849f71-5c7c-4bb6-aea8-4508639087e1	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A023	HA1E	24H	D08	amsacrine	3.33uM	up
MOAR008_A204_24H_E03_velnacrine_1.11uM up	274fb1c5-534c-4693-afc4-3e21f5be8751	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	MOAR008	A204	24H	E03	velnacrine	1.11uM	up
REP.A025_HEK293_24H_B21_clonidine_1.11uM down	93cc287a-4b42-496d-ad08-45cff8a38150	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A025	HEK293	24H	B21	clonidine	1.11uM	down
PBIOA014_HA1E_24H_A16_BRD-K39936803_0.37uM down	5b0f2880-66c5-4fc7-ad97-1f6074b121ac	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA014	HA1E	24H	A16	BRD-K39936803	0.37uM	down
REP.A004_XC.L10_24H_E14_KPT-330_3.33uM up	b16a16cf-d695-481e-ba6c-aad3f136feb5	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	REP.A004	XC.L10	24H	E14	KPT-330	3.33uM	up
XPR032_HT29.311_96H_I16_FFAR2 down	693dfe62-9735-4337-a19a-6c9066cb1a5f	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	XPR032	HT29.311	96H	I16	FFAR2	N/A	down
CPC005_A549_6H_K03_warfarin_10uM down	6cc94153-acd5-4d80-ba6e-340a9ec9efc2	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC005	A549	6H	K03	warfarin	10uM	down
DOS037_A549_24H_G07_BRD-K95786246_4uM up	7af8d5b0-9ca4-4b9e-8677-97c332f1ab48	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS037	A549	24H	G07	BRD-K95786246	4uM	up
DOSVAL005_MCF7_24H_M05_SA-1456508_10uM up	6147d85c-2c99-4c0b-b3e2-1e484c5a427e	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOSVAL005	MCF7	24H	M05	SA-1456508	10uM	up
ASG002_ZR751_24H_G15_vorinostat_0.12uM up	0d65fe94-94f8-42ed-b840-86c78697d1f1	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	ASG002	ZR751	24H	G15	vorinostat	0.12uM	up
EMU001_KMS34_24H_H06_RN-486_0.01uM down	380147a1-dda1-4784-9dd5-2ba0c67ae504	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	EMU001	KMS34	24H	H06	RN-486	0.01uM	down
LJP005_HA1E_24H_I20_torin-2_3.33uM up	cbe0bda8-fc77-4161-acfd-8c0ac5353ac7	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP005	HA1E	24H	I20	torin-2	3.33uM	up
LJP005_HCC515_24H_P23_trametinib_0.12uM down	8eb1d719-4567-4a8b-83cf-db88fc06dbdd	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LJP005	HCC515	24H	P23	trametinib	0.12uM	down
LKCP001_A549_48H_O21_chloroxine_0.12uM up	eef7fe8d-bd6f-4069-8e8b-3e3056d60a45	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	LKCP001	A549	48H	O21	chloroxine	0.12uM	up
CPC009_HEPG2_6H_L12_BRD-K10114046_10uM up	2a0c3f0d-a656-4282-a340-9fe00ae1e8d0	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	CPC009	HEPG2	6H	L12	BRD-K10114046	10uM	up
PBIOA018_MCF7_24H_E01_BRD-K95931117_10uM up	6bdb4a98-14db-4b29-b4e0-feb8ab7a3c06	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA018	MCF7	24H	E01	BRD-K95931117	10uM	up
PBIOA020_HA1E_24H_A24_BRD-K26641843_0.04uM down	e571b59e-6913-4aad-9fae-c885f341d153	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	PBIOA020	HA1E	24H	A24	BRD-K26641843	0.04uM	down
DOS051_HT29_24H_I08_BRD-K86124549_4uM up	03e3d4db-0362-4f07-a526-46ccc00b6ed2	250	1.5445593321101563e-14	1.4713389940447858e-12	5.323545454545455	31	DOS051	HT29	24H	I08	BRD-K86124549	4uM	up
