term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P904_24H_I04_crizotinib_10uM up	16bbca90-a71e-462c-a2b7-d926a50d277a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG003	XC.P904	24H	I04	crizotinib	10uM	up
FIBR039_MCLF056CN_6H_B03_tretinoin_4uM up	1b0c65bf-c26b-4ccb-aa3f-4b322100e02c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	FIBR039	MCLF056CN	6H	B03	tretinoin	4uM	up
KTOX002_HPTEC_6H_H03_erlotinib_30uM down	ca72aeeb-003f-48c4-8afa-1f8b693192f2	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	KTOX002	HPTEC	6H	H03	erlotinib	30uM	down
DOSVAL005_MCF7_24H_D11_BRD-K41335306_10uM up	4d7cfb0a-c198-4b47-b6e7-fcd6239c1282	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	DOSVAL005	MCF7	24H	D11	BRD-K41335306	10uM	up
PAC067_U2OS_6H_N07_BRD-K59671190_10uM up	498846a2-0601-47db-948f-25d05eaa69b8	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC067	U2OS	6H	N07	BRD-K59671190	10uM	up
XPR012_MCF7.311_96H_J02_C1QC up	4efa629e-7669-4ee2-983d-e6aa3411138a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR012	MCF7.311	96H	J02	C1QC	N/A	up
ISO002_HCT116.TP53.HR_24H_O03_tanespimycin_1.11uM down	f926158d-263e-4159-a823-36fd83a47a11	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ISO002	HCT116.TP53.HR	24H	O03	tanespimycin	1.11uM	down
CPD003_MCF7_24H_O06_toremifene_10uM up	8d610637-e5a0-4b7b-bfdc-b84072a92b08	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPD003	MCF7	24H	O06	toremifene	10uM	up
PAC040_U2OS_6H_H19_wortmannin_20uM up	cf5820e2-1ef1-4a71-9b12-81db619ea54c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC040	U2OS	6H	H19	wortmannin	20uM	up
REP.A020_YAPC_24H_F04_refametinib_0.37uM up	989c3c23-e245-4683-abdf-085de4233b1d	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A020	YAPC	24H	F04	refametinib	0.37uM	up
XPR031_A549.311_96H_D06_PPP1R15A up	a750e302-e003-4c80-b0fa-f0593a2937d5	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR031	A549.311	96H	D06	PPP1R15A	N/A	up
CPC011_A549_24H_P14_formoterol_10uM down	09c16bcd-1068-4c72-a4c1-2d2cc2051713	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC011	A549	24H	P14	formoterol	10uM	down
REP.A017_HT29_24H_F06_dapsone_0.04uM up	cd30b7a9-606f-44d8-83e8-b8344d994717	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A017	HT29	24H	F06	dapsone	0.04uM	up
XPR030_BICR6.311_96H_D08_S100A2 up	83a40ae4-4541-4b49-9122-3352a5cf0afd	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR030	BICR6.311	96H	D08	S100A2	N/A	up
FIBR005_MCLF033SZ_6H_K04_BMS-299897_4uM down	9195b6cc-5534-497a-96e3-f610a1fe24bf	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	FIBR005	MCLF033SZ	6H	K04	BMS-299897	4uM	down
REP.A014_YAPC_24H_M02_AZD-8330_3.33uM up	471f6b27-3f77-4aa1-bf59-ace44acef73f	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A014	YAPC	24H	M02	AZD-8330	3.33uM	up
PAC067_U2OS_6H_N09_BRD-K53725468_10uM up	c6495705-1f11-4f3f-9092-417a5720d4ed	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC067	U2OS	6H	N09	BRD-K53725468	10uM	up
PAC068_U2OS_6H_I15_BRD-K10640729_10uM up	97bf9a3a-2d75-4e11-a026-2286bc71b7f8	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC068	U2OS	6H	I15	BRD-K10640729	10uM	up
ASG001_MCF7_6H_N17_sirolimus_2.22uM up	c4d385ba-75bf-41c2-9b6b-afcabf54fbcd	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG001	MCF7	6H	N17	sirolimus	2.22uM	up
CPC001_HCC515_24H_F15_BRD-A49906757_10uM down	fbf0e133-2f29-415e-be44-2d97aa74bf63	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC001	HCC515	24H	F15	BRD-A49906757	10uM	down
ASG002_G401_24H_A15_TW-37_0.08uM up	cb8e0144-394c-4b88-ae64-c98f219006ae	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG002	G401	24H	A15	TW-37	0.08uM	up
DOSVAL001_HCC515_24H_G15_saracatinib_10uM up	133b2c1c-b2d0-468d-95ab-ebb087cc471e	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	DOSVAL001	HCC515	24H	G15	saracatinib	10uM	up
DOSVAL005_HA1E_24H_E04_BRD-K49477330_20uM up	d86eaf18-9050-42c3-a96c-e997e84b6664	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	DOSVAL005	HA1E	24H	E04	BRD-K49477330	20uM	up
XPR014_HT29.311_96H_L15_CEP170 down	aee72fa0-60aa-4bb2-a2f8-a4e127d0cf4a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR014	HT29.311	96H	L15	CEP170	N/A	down
LJP007_MDAMB231_24H_G14_dasatinib_3.33uM up	cc3cc67a-d587-4c0a-a26c-0bf9c566ef85	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP007	MDAMB231	24H	G14	dasatinib	3.33uM	up
CPC018_MCF7_6H_D01_cyclosporin-a_10uM up	e3c77d42-111c-4068-b55e-7d5bbb9a269a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC018	MCF7	6H	D01	cyclosporin-a	10uM	up
LJP006_MCF10A_3H_I04_dasatinib_0.37uM up	a329540a-8f80-491c-93ab-e7bff110b758	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP006	MCF10A	3H	I04	dasatinib	0.37uM	up
ASG003_XC.P914_24H_M24_YM-155_0.12uM up	58a583f9-087c-4b6c-af7a-c2600d17b361	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG003	XC.P914	24H	M24	YM-155	0.12uM	up
REP.B004_HELA_24H_L02_solifenacin-succinate_0.74uM up	ad549ae5-615d-4fc8-918d-b0971df7e66a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.B004	HELA	24H	L02	solifenacin-succinate	0.74uM	up
FIBR040_MCLF056CN_6H_H08_CAY-10594_4uM up	b97836ca-58e8-4c38-bf41-be46715d865e	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	FIBR040	MCLF056CN	6H	H08	CAY-10594	4uM	up
LJP008_HELA_24H_N10_tranylcypromine_0.37uM up	48c86cdc-d148-4c39-abbf-e539039bed48	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP008	HELA	24H	N10	tranylcypromine	0.37uM	up
LKCP001_A549_6H_J10_selumetinib_10uM down	71daac8a-715e-42cc-bcaa-8f65778b7c6d	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LKCP001	A549	6H	J10	selumetinib	10uM	down
PAC063_U2OS_6H_J12_BRD-K91197462_10uM up	8dd5d66d-9351-4e96-b14f-e915b3e82353	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC063	U2OS	6H	J12	BRD-K91197462	10uM	up
REP.B017_HELA_24H_N24_BRD-A63236097_0.01uM down	071d4874-4a49-4234-8f8e-8ab06444e4b6	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.B017	HELA	24H	N24	BRD-A63236097	0.01uM	down
REP.A025_YAPC_24H_K19_vandetanib_10uM up	45ce6b5b-fdb8-4d99-92cf-aaa7c34bd69d	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A025	YAPC	24H	K19	vandetanib	10uM	up
LJP002_MCF10A_6H_J06_trametinib_0.08uM down	25850fe0-c7c7-4fbc-bd96-b8a006b52e3a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP002	MCF10A	6H	J06	trametinib	0.08uM	down
XPR037_YAPC.311_96H_P05_GADD45B down	264073b9-a0de-4f39-8ac5-0a97d29d530b	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR037	YAPC.311	96H	P05	GADD45B	N/A	down
LJP008_HEK293_24H_I07_mocetinostat_10uM up	1f37784f-430b-43e8-9b45-6aabc46449bc	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP008	HEK293	24H	I07	mocetinostat	10uM	up
REP.B003_HELA_24H_F20_azathioprine_0.74uM down	430ef93a-6252-4bea-9ff6-9b6e0957c804	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.B003	HELA	24H	F20	azathioprine	0.74uM	down
ASG003_A549_6H_D01_obatoclax_10uM up	eed2e9f7-6dcc-4b7b-8767-c0aefe3795d4	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG003	A549	6H	D01	obatoclax	10uM	up
ERG020_VCAP_24H_B11_Ro-60-0175_10uM up	aa5f1d7a-7750-4c2c-9b14-6333a92158ef	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ERG020	VCAP	24H	B11	Ro-60-0175	10uM	up
PAC069_U2OS_6H_I05_BRD-K05402890_20uM up	641daddd-71ed-4e99-a938-e8c41dc5745a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC069	U2OS	6H	I05	BRD-K05402890	20uM	up
XPR017_YAPC.311_96H_P10_ICAM3 up	1c33cdb5-869f-424a-8afa-f5a6aa18fa62	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR017	YAPC.311	96H	P10	ICAM3	N/A	up
REP.B012_YAPC_24H_C08_biperiden_0.74uM up	09efe775-bae8-4009-af68-a10280ebe017	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.B012	YAPC	24H	C08	biperiden	0.74uM	up
FIBR004_MCLF027CN_6H_H24_tozasertib_4uM down	46ed7d70-ceef-4887-b0b6-37c4bf5222e5	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	FIBR004	MCLF027CN	6H	H24	tozasertib	4uM	down
MUC.CP001_MCF7_6H_M03_SA-427730_10uM down	460d0ca0-9199-4d0d-9eeb-054f3fd199e1	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	MUC.CP001	MCF7	6H	M03	SA-427730	10uM	down
DOS032_MCF7_24H_D10_BRD-K53946803_4uM down	c3a0d61f-e086-42a2-8042-41a29df54d59	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	DOS032	MCF7	24H	D10	BRD-K53946803	4uM	down
XPR013_HT29.311_96H_J05_CCNA1 up	c4a0d950-a02a-45ac-84c2-161521a370e6	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR013	HT29.311	96H	J05	CCNA1	N/A	up
XPR017_HT29.311_96H_J23_HPS6 down	908bc395-c9b4-47d3-a969-188144386459	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR017	HT29.311	96H	J23	HPS6	N/A	down
CPC008_VCAP_6H_A22_BRD-K44931544_10uM down	14137223-5101-42ff-8481-af7016e6dc35	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC008	VCAP	6H	A22	BRD-K44931544	10uM	down
REP.B015_MCF7_24H_J20_oxybenzone_0.74uM down	20d8ebff-8650-46f7-8b6d-345a2c53b7b5	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.B015	MCF7	24H	J20	oxybenzone	0.74uM	down
PAC068_U2OS_6H_L13_macelignan_10uM up	71cf11f2-db24-4a7f-a03e-fbf130af1645	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC068	U2OS	6H	L13	macelignan	10uM	up
REP.A023_YAPC_24H_O07_CEP-37440_10uM up	e6bc9a44-59e7-417e-9806-204e75e002bb	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A023	YAPC	24H	O07	CEP-37440	10uM	up
XPR026_MCF7.311_96H_L15_TRAF1 up	feddf22e-580b-4714-b17a-202ed5a60aff	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR026	MCF7.311	96H	L15	TRAF1	N/A	up
ASG003_XC.P901_24H_K04_imatinib_10uM down	c4351892-80a9-4bc7-8185-cbf2db43580c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	ASG003	XC.P901	24H	K04	imatinib	10uM	down
CPC006_HA1E_6H_P05_HLI-373_10uM down	72a716d0-5e8b-44f1-aad5-5de2c2b0cb39	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC006	HA1E	6H	P05	HLI-373	10uM	down
CPC005_MCF7_24H_G18_simvastatin_10uM up	88de2c28-a435-425f-84fd-fd5d860aaf21	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC005	MCF7	24H	G18	simvastatin	10uM	up
LJP005_MCF7_24H_J21_PF-477736_1.11uM up	3f57ccd1-dfe9-4571-8461-d1682daca202	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP005	MCF7	24H	J21	PF-477736	1.11uM	up
PAC065_U2OS_6H_H18_BRD-K52406139_10uM up	2e3a418b-07bf-4954-a557-5255b544d84d	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC065	U2OS	6H	H18	BRD-K52406139	10uM	up
XPR016_BICR6.311_96H_C10_EIF4A1 up	7467b9c4-fb0d-4c31-845d-d65f1190051c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR016	BICR6.311	96H	C10	EIF4A1	N/A	up
CPD003_MCF7_24H_F09_oxfendazole_10uM up	fea7e662-13cc-4f8f-ab4e-1b6ce1189762	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPD003	MCF7	24H	F09	oxfendazole	10uM	up
CRCGN015_MCF10A.WT.HP_24H_F20_caffeic-acid_30uM down	42c7322c-b86f-4702-9ec6-3e563ae29bf3	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CRCGN015	MCF10A.WT.HP	24H	F20	caffeic-acid	30uM	down
LJP008_MDAMB231_24H_G15_dasatinib_1.11uM up	43c16f25-4c21-4ac3-8145-ebf1359727d4	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP008	MDAMB231	24H	G15	dasatinib	1.11uM	up
PAC040_U2OS_6H_A19_BRD-K39406901_10uM down	ea4deb94-e986-4277-985c-939c784a12c0	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC040	U2OS	6H	A19	BRD-K39406901	10uM	down
REP.A015_MDAMB231_24H_K13_linopirdine_10uM down	912716ce-03ad-445d-b674-05d15c7ce322	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A015	MDAMB231	24H	K13	linopirdine	10uM	down
XPR034_MCF7.311_96H_G17_S100P down	d7e26099-aaba-44e3-b077-32c3e97a6b9a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR034	MCF7.311	96H	G17	S100P	N/A	down
CRCGN016_MCF10A.WT.HP_24H_O09_BRD-K61463582_10uM up	0f019fd9-1976-4ede-a5a1-ebfc9c0ad617	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CRCGN016	MCF10A.WT.HP	24H	O09	BRD-K61463582	10uM	up
REP.A014_HT29_24H_D02_clofazimine_3.33uM up	d9c68eb3-5e25-4801-aaaf-b3f37c1cadd5	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	REP.A014	HT29	24H	D02	clofazimine	3.33uM	up
LJP005_MDAMB231_24H_G09_SAR-245408_1.11uM up	a4ce2836-c0b9-4390-83a1-f764e6a004fc	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LJP005	MDAMB231	24H	G09	SAR-245408	1.11uM	up
LCP001_MCF10A.WT_6H_H02_NVP-ADW742_3.33uM up	aeea3c61-f9f1-4f12-a1c2-0eba1a19299c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	LCP001	MCF10A.WT	6H	H02	NVP-ADW742	3.33uM	up
XPR025_YAPC.311_96H_P18_TFEC down	9137e494-8b5b-40a5-a67d-6ec56eaf30c4	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	XPR025	YAPC.311	96H	P18	TFEC	N/A	down
PAC063_U2OS_6H_B17_BRD-K52735829_10uM down	cb6afed2-e8cf-45cd-8d23-05107e86778c	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC063	U2OS	6H	B17	BRD-K52735829	10uM	down
MOAR010_BEN_24H_C08_moclobemide_3.33uM down	f7409e01-a509-4f7f-af64-5b63ac864ddb	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	MOAR010	BEN	24H	C08	moclobemide	3.33uM	down
PAC040_U2OS_6H_B16_BRD-K41031262_10uM down	d2679fa9-340d-4691-bfac-8260a3f44b8a	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	PAC040	U2OS	6H	B16	BRD-K41031262	10uM	down
CPC006_HCC515_6H_E16_nitrendipine_10uM down	da308425-0652-4e44-9000-8df20389a631	250	2.2054093596721626e-15	1.9787416313929158e-11	8.985513513513514	22	CPC006	HCC515	6H	E16	nitrendipine	10uM	down
MUC.CP008_P1A82_24H_O02_PRT-062070_3.33uM down	19744bd6-deea-4958-a823-81adfb35b205	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	MUC.CP008	P1A82	24H	O02	PRT-062070	3.33uM	down
PAC040_U2OS_6H_C20_BRD-K18452866_10uM down	6f25297f-2e02-433f-8026-25357c5799b5	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	PAC040	U2OS	6H	C20	BRD-K18452866	10uM	down
CPC006_HT29_6H_C06_AS-605240_10uM down	7fe7da4b-5d41-4c84-aa43-ebb26f2654bd	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	CPC006	HT29	6H	C06	AS-605240	10uM	down
CPC011_A375_6H_G05_BRD-K33211335_10uM down	d90a3328-251c-460f-a879-6aaac9976908	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	CPC011	A375	6H	G05	BRD-K33211335	10uM	down
DOSBIO002_PC3_24H_J18_BRD-K98936959_10uM up	b24319f0-064b-42b0-a9fb-4ad8adab2f0a	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	DOSBIO002	PC3	24H	J18	BRD-K98936959	10uM	up
XPR009_MCF7.311_96H_M09_CNR1 down	ff17a055-527f-4fd3-950a-bf9ed3e7277a	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR009	MCF7.311	96H	M09	CNR1	N/A	down
XPR013_MCF7.311_96H_C04_CASS4 up	7984a68b-ee80-482c-976c-b91927356ee9	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR013	MCF7.311	96H	C04	CASS4	N/A	up
XPR015_YAPC.311_96H_O19_CR1L down	70ab37bd-ae17-420f-a08e-3c59e87446f6	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR015	YAPC.311	96H	O19	CR1L	N/A	down
XPR037_HT29.311_96H_D16_GMFG up	524f3225-2c23-4135-9d82-c024d8d11ff8	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR037	HT29.311	96H	D16	GMFG	N/A	up
LJP001_BT20_24H_M07_NPK76-II-72-1_10uM down	39b27cec-1bcd-4038-b404-5d8ce8a05209	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	LJP001	BT20	24H	M07	NPK76-II-72-1	10uM	down
PAC040_U2OS_6H_D01_BRD-K04810287_10uM down	eb07b84b-56df-4598-ba18-819279d4fb24	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	PAC040	U2OS	6H	D01	BRD-K04810287	10uM	down
PAC047_U2OS_6H_C06_BRD-K96190924_10uM up	9916e599-c425-493a-98f0-18f71921db35	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	PAC047	U2OS	6H	C06	BRD-K96190924	10uM	up
ASG003_XC.P908_24H_F10_quizartinib_10uM up	671018e0-43b7-4c7b-8107-76afebea109e	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	ASG003	XC.P908	24H	F10	quizartinib	10uM	up
LKCP001_A549_6H_O22_cobimetinib_10uM down	ac9f4505-43ad-4d0e-a45f-fa8bd99eb1cc	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	LKCP001	A549	6H	O22	cobimetinib	10uM	down
BRAF001_A375_6H_F03_GDC-0879_0.66uM down	d500c12f-068d-4196-8b6c-91df803f86bf	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	BRAF001	A375	6H	F03	GDC-0879	0.66uM	down
REP.B003_A375_24H_B24_ivabradine_0.01uM down	9d7dbb29-0491-480b-aeb8-1e018ad0f1eb	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.B003	A375	24H	B24	ivabradine	0.01uM	down
ASG003_XC.P092_24H_J01_cabozantinib_10uM up	2dceae03-bdb7-487f-bdda-bc55d110c09e	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	ASG003	XC.P092	24H	J01	cabozantinib	10uM	up
REP.A017_MCF7_24H_K19_altretamine_10uM up	78e1b5eb-d3ef-45e2-b1ab-7ad6d4f4490f	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.A017	MCF7	24H	K19	altretamine	10uM	up
CPC019_MCF7_6H_P22_BRD-K51556300_10uM up	72f84a14-9397-4b8d-aac4-a9969e96ab49	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	CPC019	MCF7	6H	P22	BRD-K51556300	10uM	up
LKCP001_U2OS_24H_M17_fluoxetine_1.11uM down	8f6bc928-143b-469d-8c4f-ebc6921025aa	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	LKCP001	U2OS	24H	M17	fluoxetine	1.11uM	down
MUC.CP006_MCF7_24H_N05_SA-1921783_1.11uM up	f19d238b-eb7b-4e78-a37a-643290e92dde	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	MUC.CP006	MCF7	24H	N05	SA-1921783	1.11uM	up
PAC029_U2OS_6H_D05_BRD-K09993756_10uM down	a3a50c5f-4cb6-4010-bd0f-14b648f3edd5	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	PAC029	U2OS	6H	D05	BRD-K09993756	10uM	down
FIBR037_MCLF035SZ_6H_E16_BRD-K34311178_40uM up	0db15787-ffe2-4598-9041-dd92350d53fc	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	FIBR037	MCLF035SZ	6H	E16	BRD-K34311178	40uM	up
REP.A020_YAPC_24H_F05_refametinib_0.125uM up	71945a07-581e-44bf-997e-52dd222d171c	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.A020	YAPC	24H	F05	refametinib	0.125uM	up
ASG001_PC3_6H_M14_mitoxantrone_10uM down	0c12328d-7642-4076-8749-bd37c136e453	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	ASG001	PC3	6H	M14	mitoxantrone	10uM	down
ASG003_XC.P914_24H_M23_YM-155_1.11uM up	6f4626a7-15f1-47fe-9638-f533aa16fde6	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	ASG003	XC.P914	24H	M23	YM-155	1.11uM	up
LJP001_BT20_24H_B22_CP-724714_0.08uM up	b1a60b9f-96db-45a2-b202-4026c4d93a08	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	LJP001	BT20	24H	B22	CP-724714	0.08uM	up
XPR030_A549.311_96H_K12_GSTP1 up	6b2fd114-120e-4f49-a4a1-37b51bf3525a	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR030	A549.311	96H	K12	GSTP1	N/A	up
REP.B008_A549_24H_B16_amcinonide_0.08uM down	2066b449-d430-4130-8b0f-6a0bef1a813a	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.B008	A549	24H	B16	amcinonide	0.08uM	down
CPC006_MCF7_24H_O09_BRD-A15079084_10uM up	05ef286d-84ca-431f-8fc3-e80057ca02cb	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	CPC006	MCF7	24H	O09	BRD-A15079084	10uM	up
REP.A018_HA1E_24H_H18_gefitinib_0.04uM up	9d8cbc71-5a75-47b1-a266-47b776880367	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.A018	HA1E	24H	H18	gefitinib	0.04uM	up
ASG003_WA09.AST_24H_O16_chelidonine_10uM down	4f70a1f1-d787-42d0-9e4d-ae206862a540	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	ASG003	WA09.AST	24H	O16	chelidonine	10uM	down
FIBR014_MCLF162SZ_6H_L20_zebularine_4uM down	fbd61e8a-e75d-41cc-b8d2-3ccf72506b89	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	FIBR014	MCLF162SZ	6H	L20	zebularine	4uM	down
LJP001_BT20_24H_O10_WZ-4-145_2.22uM down	d1857bf6-e96a-4a5b-bdf1-0d9d6d4400c2	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	LJP001	BT20	24H	O10	WZ-4-145	2.22uM	down
PAC067_U2OS_6H_D12_BRD-K83218047_10uM down	e5262213-f847-43a1-82d4-7923442ccbeb	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	PAC067	U2OS	6H	D12	BRD-K83218047	10uM	down
REP.A020_MCF10A_24H_H20_ACY-1215_3.33uM up	0283ef06-2541-4d02-81bf-4531b9bb377f	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	REP.A020	MCF10A	24H	H20	ACY-1215	3.33uM	up
XPR009_MCF7.311_96H_A03_COASY up	fbfe4d4e-e778-476c-80be-327d645aa16e	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR009	MCF7.311	96H	A03	COASY	N/A	up
CPC009_PC3_24H_H21_BRD-K58618158_10uM down	52c28e96-5b32-4142-8a19-5d2e2b1e4268	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	CPC009	PC3	24H	H21	BRD-K58618158	10uM	down
XPR015_YAPC.311_96H_K14_CRTAM up	206e7e82-08ef-4eb1-b63a-43b1d95a0842	250	2.6214649660537285e-14	1.091391321927984e-10	8.577081081081081	21	XPR015	YAPC.311	96H	K14	CRTAM	N/A	up
