term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A015_MDAMB231_24H_L03_MLN-0128_1.11uM up	8e329339-6948-45a5-8b24-355c154181b5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A015	MDAMB231	24H	L03	MLN-0128	1.11uM	up
REP.A016_HA1E_24H_D20_BIIB-021_3.33uM down	05638319-fdc3-43d1-a21e-444cee5780c1	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A016	HA1E	24H	D20	BIIB-021	3.33uM	down
REP.A016_A549_24H_D22_BIIB-021_0.37uM down	42208568-e3d8-4cbf-bdee-2510d0d39eef	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A016	A549	24H	D22	BIIB-021	0.37uM	down
REP.A023_A549_24H_O05_MG-132_20uM down	75346c22-cbfc-48f1-ba6a-02c7010bbf5f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A023	A549	24H	O05	MG-132	20uM	down
REP.A017_A375_24H_I08_Ro-4987655_3.33uM down	5881ac77-3c79-4fc4-a52d-55ef0fa19962	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A017	A375	24H	I08	Ro-4987655	3.33uM	down
REP.B025_HEK293_24H_J24_tioguanine_0.01uM up	b9fe90fb-3959-4377-b00c-21684b2b8844	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.B025	HEK293	24H	J24	tioguanine	0.01uM	up
XPR013_U251MG.311_96H_D13_PNP down	018ad14b-0261-4870-9258-16366d6bfc07	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	XPR013	U251MG.311	96H	D13	PNP	N/A	down
AICHI001_K562_4H_N17_GW-5074_0.04uM down	8d40c7e5-ec20-4281-9e47-3763487a8fe3	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	AICHI001	K562	4H	N17	GW-5074	0.04uM	down
ASG002_GI1_24H_P24_digitoxin_0.12uM down	17689eab-47ac-4668-9366-9b3f93d478f5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG002	GI1	24H	P24	digitoxin	0.12uM	down
CPC006_CORL23_6H_C09_CAY-10618_10uM up	04d2d305-9aec-4d1b-ab14-6383c579bbe7	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	CORL23	6H	C09	CAY-10618	10uM	up
ASG002_MDAMB468_24H_B23_nocodazole_1.11uM up	ea81eed8-67a7-4c00-84e6-e536b97fac75	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG002	MDAMB468	24H	B23	nocodazole	1.11uM	up
ASG003_WA09.AST_24H_M15_NVP-AUY922_0.08uM down	31515adf-b6c2-4c4d-9d37-c647ef4c6455	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	WA09.AST	24H	M15	NVP-AUY922	0.08uM	down
CPC006_HA1E_6H_M14_tivozanib_10uM down	4a819c60-f651-4b8e-b43f-34b889ef4daf	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	HA1E	6H	M14	tivozanib	10uM	down
ASG003_XC.P932_24H_J15_AZ-628_0.12uM down	0953e9ef-5c74-4756-b981-9fc9cf324a7d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P932	24H	J15	AZ-628	0.12uM	down
ASG003_XC.P911_24H_D01_obatoclax_10uM up	1091d838-ed26-4406-98e6-7083a2c99ba2	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P911	24H	D01	obatoclax	10uM	up
ASG003_XC.P911_24H_N17_trametinib_1.11uM down	eb932fc8-05b3-459e-8757-f54f5a3ca7c3	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P911	24H	N17	trametinib	1.11uM	down
ASG003_XC.P935_24H_N17_trametinib_1.11uM down	613e7a11-8179-45fc-b2d2-4ef1e27bde36	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P935	24H	N17	trametinib	1.11uM	down
CPC008_PC3_24H_M12_BRD-K40175949_10uM up	a44dabd7-80a3-4607-a57e-e437ea6ebbe3	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC008	PC3	24H	M12	BRD-K40175949	10uM	up
CPC005_HA1E_24H_H15_BIBU-1361_10uM up	cc4b4333-8d84-42ff-8950-229da7bf27ea	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC005	HA1E	24H	H15	BIBU-1361	10uM	up
CPC013_HT29_6H_A15_YM-155_10uM up	8cf5a233-84a7-4fd4-a581-89db8737e300	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC013	HT29	6H	A15	YM-155	10uM	up
CPC013_MCF7_24H_K09_BRD-K44540157_10uM down	e866e7e0-4215-4c18-a16d-e98da4f17640	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC013	MCF7	24H	K09	BRD-K44540157	10uM	down
CPC013_VCAP_6H_J22_BRD-K93215584_10uM up	d0c34ffa-599c-4d4a-9237-d9e4d7cfbfd9	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC013	VCAP	6H	J22	BRD-K93215584	10uM	up
CPC015_HT29_6H_H06_trioxsalen_10uM down	677078f6-6d00-45d2-a4fe-6d3cc3880fb8	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC015	HT29	6H	H06	trioxsalen	10uM	down
CPC017_MCF7_6H_G13_gavestinel_10uM down	15deefc2-02b3-4d30-bd92-c4019e792bdf	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC017	MCF7	6H	G13	gavestinel	10uM	down
XPR015_ES2.311_96H_E04_CREM up	4a0f2566-3b5f-4648-908c-b74c7a06c391	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	XPR015	ES2.311	96H	E04	CREM	N/A	up
CPD002_MCF7_6H_I06_thiostrepton_10uM up	c8e451b4-96f5-4860-afec-33f8b2d71953	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPD002	MCF7	6H	I06	thiostrepton	10uM	up
CEGS001_NPC.8330_24H_O01_AZD-8055_10uM down	9d3becca-c7f1-4d5c-a0d2-47954fb94bcb	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CEGS001	NPC.8330	24H	O01	AZD-8055	10uM	down
CVD001_HEPG2_24H_A09_CGP-53353_10uM up	7f1a228e-6cfa-43b6-a34c-35e3552db464	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CVD001	HEPG2	24H	A09	CGP-53353	10uM	up
DOSVAL005_HCC515_24H_C22_tanespimycin_20uM down	752e393c-2c6c-47be-9b87-abb1c165aad1	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	DOSVAL005	HCC515	24H	C22	tanespimycin	20uM	down
CPC014_HT29_6H_N23_genistein_10uM up	75a3d7f5-2f86-41d4-913f-ccf10e4256c1	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC014	HT29	6H	N23	genistein	10uM	up
CPC004_HA1E_6H_F24_colforsin_10uM down	0a463143-f338-4a0f-8020-669d70bc586d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC004	HA1E	6H	F24	colforsin	10uM	down
ERG014_VCAP_6H_E04_BRD-K15790516_10uM down	d26bc403-383d-433d-bd69-d61ede57af54	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ERG014	VCAP	6H	E04	BRD-K15790516	10uM	down
CPC006_A375_24H_P06_10-DEBC_25uM up	dbebd397-967d-4891-a723-dfc3f0255952	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	A375	24H	P06	10-DEBC	25uM	up
FIBR004_MCLF027CN_6H_I23_BADGE_4uM down	b1c1f3c1-c1b9-4bf0-90d7-b8b6f966db30	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR004	MCLF027CN	6H	I23	BADGE	4uM	down
CPC006_A375_6H_M17_PKCbeta-inhibitor_10uM down	87e5d2d3-f2a4-47a1-ab3f-f568b539753a	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	A375	6H	M17	PKCbeta-inhibitor	10uM	down
CPC006_HCC15_6H_N07_emetine_0.66uM up	b7f582c7-7753-4eb6-8014-c3d7c5425e2b	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	HCC15	6H	N07	emetine	0.66uM	up
FIBR026_MCLF141SZ_6H_E14_D-4476_20uM up	b920b597-d90e-4288-af55-1115fd911754	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR026	MCLF141SZ	6H	E14	D-4476	20uM	up
CPC006_HCC515_6H_H15_NVP-AUY922_10uM down	5068ef5f-a9f2-4179-927b-c3e8e2c7681d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	HCC515	6H	H15	NVP-AUY922	10uM	down
CPC006_HT29_6H_E19_BRD-A18763547_10uM up	fc3abc86-f06c-4455-9408-b446adf15ea5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	HT29	6H	E19	BRD-A18763547	10uM	up
HDAC002_PC3_6H_H03_tacedinaline_10uM up	1e5828ec-8d80-4ca8-a549-68dd9f822455	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	HDAC002	PC3	6H	H03	tacedinaline	10uM	up
CPC006_PL21_6H_J19_tanespimycin_0.37uM down	1c9d5f32-0cbb-458f-9b83-c8c2869b68e7	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	PL21	6H	J19	tanespimycin	0.37uM	down
LJP001_MCF10A_6H_O15_WZ-4002_10uM down	681d42e3-a97a-49d5-a6f6-b5fa32442339	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP001	MCF10A	6H	O15	WZ-4002	10uM	down
CPC014_A549_24H_O15_BRD-K12105018_10uM up	2b014e07-b5e0-430d-a849-a1d81addd9af	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC014	A549	24H	O15	BRD-K12105018	10uM	up
LJP002_HS578T_24H_I05_trametinib_10uM down	693dcbba-79cf-4a47-8fa7-88755e22c2ee	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP002	HS578T	24H	I05	trametinib	10uM	down
CRCGN017_MCF10A.WT.HP_24H_G13_tanespimycin_10uM down	dedcd74e-de75-4c83-ac9f-1a56a3d8eea8	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CRCGN017	MCF10A.WT.HP	24H	G13	tanespimycin	10uM	down
CPC015_HT29_6H_L01_paroxetine_10uM up	709c54c7-4e0c-4099-8b2e-d81a1ea6e9e4	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC015	HT29	6H	L01	paroxetine	10uM	up
CPC015_HT29_6H_O15_BRD-K47869605_10uM up	d3b30a8f-af91-4804-a05b-d653a7b2641b	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC015	HT29	6H	O15	BRD-K47869605	10uM	up
CPC017_A549_24H_K05_KB-R7943_10uM up	947f1185-7f83-4b15-a90e-453085f0096f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC017	A549	24H	K05	KB-R7943	10uM	up
LJP007_SKL_24H_G07_dacomitinib_10uM up	37b782cc-54e6-4683-a407-6d9ca2a8153e	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP007	SKL	24H	G07	dacomitinib	10uM	up
ERG005_VCAP_24H_J03_alpha-estradiol_4uM down	17f8b151-e37c-41d7-8836-2247d9a16a55	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ERG005	VCAP	24H	J03	alpha-estradiol	4uM	down
CPD003_MCF7_24H_I02_aripiprazole_10uM up	c464c19b-f288-4523-a692-d1912bf18471	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPD003	MCF7	24H	I02	aripiprazole	10uM	up
MOAR009_HEC1A_24H_K22_BRD-K26664453_10uM down	5effbb26-b7de-4607-acb6-7518da611a30	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	MOAR009	HEC1A	24H	K22	BRD-K26664453	10uM	down
PAC002_U2OS_6H_G09_BRD-K48629186_10uM up	4c555c55-b3df-4473-be02-c7c47cd761a7	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	PAC002	U2OS	6H	G09	BRD-K48629186	10uM	up
ERG003_VCAP_6H_K15_BRD-K79826210_10uM up	8e8e158a-5952-4b53-b414-22008a186581	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ERG003	VCAP	6H	K15	BRD-K79826210	10uM	up
REP.A004_YAPC_24H_I21_CYT-997_1.11uM up	e703fb28-1df2-46e3-9ab4-1e2a84f20bad	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A004	YAPC	24H	I21	CYT-997	1.11uM	up
REP.A022_YAPC_24H_H06_BAY-87-2243_0.04uM up	e65923d7-bbde-4d17-bd0f-4218f6083321	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A022	YAPC	24H	H06	BAY-87-2243	0.04uM	up
XPR020_HT29.311_96H_M19_MAF up	2daaa785-ee44-4e57-862c-1fcfef12920e	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	XPR020	HT29.311	96H	M19	MAF	N/A	up
XPR035_HT29.311_96H_O17_MAPKAPK2 down	b4ceb5ff-049e-42db-9b6d-8f4fd9fd1424	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	XPR035	HT29.311	96H	O17	MAPKAPK2	N/A	down
ASG003_A549_24H_O07_lapatinib_10uM up	8b837deb-c326-441d-a0eb-3242104320c7	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	A549	24H	O07	lapatinib	10uM	up
ASG003_XC.P026_24H_N04_mitomycin-c_10uM down	e7f7b051-5625-4c05-9c48-2356358a1367	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P026	24H	N04	mitomycin-c	10uM	down
DOSVAL006_MCF7_24H_D10_BRD-K63423329_20uM up	1654d7f8-20bf-4895-a3a3-7dfcce0696d8	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	DOSVAL006	MCF7	24H	D10	BRD-K63423329	20uM	up
ASG003_XC.P904_24H_E17_KU-0063794_1.11uM up	faf584ff-949d-4cfc-a3cd-f9fec9f6399e	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P904	24H	E17	KU-0063794	1.11uM	up
FIBR022_MCLF037SZ_6H_C01_tivozanib_4uM down	b7b2e7ad-ddb5-455d-b448-2bf9eb06c6b1	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR022	MCLF037SZ	6H	C01	tivozanib	4uM	down
FIBR033_MCLF100SZ_6H_N16_BRD-A23473781_4uM up	9682fbf8-36a1-4028-bfac-385dc6bf8d3d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR033	MCLF100SZ	6H	N16	BRD-A23473781	4uM	up
CEGS001_NPC.179_24H_E18_PF-02545920_0.3uM up	2f76036f-3562-43c9-a8ed-06fdebb95704	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CEGS001	NPC.179	24H	E18	PF-02545920	0.3uM	up
CPC001_HCC515_24H_D04_danazol_10uM down	7548d84a-7d33-4910-9f04-8371445cf69a	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC001	HCC515	24H	D04	danazol	10uM	down
FIBR034_MCLF100SZ_6H_D18_batimastat_4uM down	0737fb4a-9202-4201-b882-1b5e47a999ad	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR034	MCLF100SZ	6H	D18	batimastat	4uM	down
CPC004_HCC515_24H_A06_SB-216641_10uM up	3f49a48a-db1b-42f6-85d8-e4c9766f35d9	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC004	HCC515	24H	A06	SB-216641	10uM	up
EMU001_TMD8_6H_O05_vorinostat_0.04uM up	632182cc-c5d4-44dd-a164-6d542b93a01d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	EMU001	TMD8	6H	O05	vorinostat	0.04uM	up
CPC006_H1299_6H_D04_selumetinib_80uM down	6d337423-1edc-43d5-b74e-80caa9a948dc	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	H1299	6H	D04	selumetinib	80uM	down
CPC009_VCAP_6H_L22_5-nonyloxytryptamine_10uM up	9ec1d1c9-fadb-4228-a5f6-608610db9124	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC009	VCAP	6H	L22	5-nonyloxytryptamine	10uM	up
CPC012_HT29_6H_G12_BRD-K19624190_10uM up	867ab818-6df8-406d-9e22-62adee852b53	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC012	HT29	6H	G12	BRD-K19624190	10uM	up
CPC018_HEPG2_6H_A11_PD-98059_10uM down	91372089-c74c-4f65-8166-617aa6ece31f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC018	HEPG2	6H	A11	PD-98059	10uM	down
LGR001_XC.L100.L_48H_H04_PD-0325901_0.37uM up	cf21ce4e-5b23-486e-8a04-6baba195c5f1	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LGR001	XC.L100.L	48H	H04	PD-0325901	0.37uM	up
DOSBIO001_A549_24H_G18_BRD-K73008154_10uM up	0e3f542f-29dd-4a9c-9fcb-a8f43b70c249	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	DOSBIO001	A549	24H	G18	BRD-K73008154	10uM	up
DOSVAL001_HT29_24H_D24_BRD-K56923419_2.5uM down	6a3ec84d-3876-429c-b710-5c3100398fa9	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	DOSVAL001	HT29	24H	D24	BRD-K56923419	2.5uM	down
LJP005_A549_24H_P21_trametinib_1.11uM down	fa05500e-eee9-4810-ac2b-a0ce0e70192a	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP005	A549	24H	P21	trametinib	1.11uM	down
ERG015_VCAP_6H_I11_BRD-K68937023_10uM down	72ac8151-412b-4a7a-9f3e-7e880dec142d	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ERG015	VCAP	6H	I11	BRD-K68937023	10uM	down
FIBR005_MCLF033SZ_6H_N16_BRD-A23473781_4uM up	2332645a-5376-4cdc-88ba-71bb0ece7df4	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR005	MCLF033SZ	6H	N16	BRD-A23473781	4uM	up
FIBR005_MCLF033SZ_6H_P16_BRD-K10882151_4uM up	70763771-02b0-4b15-bfbb-39cf8b15d3e5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR005	MCLF033SZ	6H	P16	BRD-K10882151	4uM	up
FIBR011_MCLF015CN_6H_N24_BRD-K84709923_4uM down	8f024bf8-94e1-41e4-912c-6fee5bea5e1f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR011	MCLF015CN	6H	N24	BRD-K84709923	4uM	down
FIBR012_MCLF015CN_6H_F23_BRD-K84924563_4uM up	11615fbd-824e-498f-b6b0-3f9f3c8982f6	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR012	MCLF015CN	6H	F23	BRD-K84924563	4uM	up
FIBR014_MCLF162SZ_6H_J11_rosiglitazone_4uM up	887e96fc-9e15-4072-b52a-2e203da3579e	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR014	MCLF162SZ	6H	J11	rosiglitazone	4uM	up
FIBR015_MCLF022CN_6H_K13_tamoxifen_4uM up	d5f10b7f-6dde-47b3-96ed-28b7c2f4f3a0	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR015	MCLF022CN	6H	K13	tamoxifen	4uM	up
FIBR022_MCLF037SZ_6H_D06_BRD-K61053657_4uM down	141b30a1-1889-4570-950c-20e337582335	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR022	MCLF037SZ	6H	D06	BRD-K61053657	4uM	down
FIBR026_MCLF141SZ_6H_G20_alda-1_4uM up	0364280d-65f4-4c7b-881b-716ba45b3d77	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR026	MCLF141SZ	6H	G20	alda-1	4uM	up
FIBR027_MCLF130CN_6H_J07_niclosamide_4uM up	dcc2fdd4-1f09-410b-8009-cdaa5ea3c209	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR027	MCLF130CN	6H	J07	niclosamide	4uM	up
FIBR029_MCLF040SZ_6H_C10_NVP-AUY922_0.04uM down	e104910a-ccfe-476b-a649-5da4537dde38	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR029	MCLF040SZ	6H	C10	NVP-AUY922	0.04uM	down
FIBR037_MCLF035SZ_6H_A21_serdemetan_4uM up	8cc7eeb6-2ef1-4081-87cb-3ad795a52269	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR037	MCLF035SZ	6H	A21	serdemetan	4uM	up
FIBR039_MCLF056CN_6H_P15_ZM-336372_4uM up	753b1e00-559c-4c44-9cf8-a6bdd4035296	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR039	MCLF056CN	6H	P15	ZM-336372	4uM	up
HOG002_A549_6H_A14_wortmannin_10uM up	9dae5b8f-e302-4ad7-9362-2bdfc12c54f5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	HOG002	A549	6H	A14	wortmannin	10uM	up
ISO002_MCF10A.BRCA1.HD_24H_E20_SANT-2_3.33uM up	260b3c7e-9a6c-4b20-ada1-f3b6c9cbd4f9	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ISO002	MCF10A.BRCA1.HD	24H	E20	SANT-2	3.33uM	up
CPC001_HCC515_24H_A10_TWS-119_10uM down	166a17e1-a4f3-441e-9a83-555ccb1b9d52	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC001	HCC515	24H	A10	TWS-119	10uM	down
LJP002_MDAMB231_6H_H10_BMS-387032_0.08uM down	e8524ef3-6670-443e-a7b2-386b08a07aa8	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP002	MDAMB231	6H	H10	BMS-387032	0.08uM	down
LJP008_YAPC_24H_C10_iniparib_0.37uM down	039111aa-8054-40f1-b235-e4c3e3abc619	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP008	YAPC	24H	C10	iniparib	0.37uM	down
LJP007_JURKAT_24H_N11_BGT-226_0.12uM down	34e17cb0-10fa-4bc5-bbf4-8c143bcbc65a	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LJP007	JURKAT	24H	N11	BGT-226	0.12uM	down
ASG002_SH4_24H_C13_nutlin-3_10uM up	e3e94419-6a20-400c-81b6-5670ed605689	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG002	SH4	24H	C13	nutlin-3	10uM	up
MOAR003_A375_24H_J07_CCT-018159_10uM down	53385284-995c-43ea-8277-577db2c57268	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	MOAR003	A375	24H	J07	CCT-018159	10uM	down
PAC029_U2OS_6H_J12_BRD-K81281620_10uM up	d5d826d9-835d-4726-96be-23fad2f6d638	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	PAC029	U2OS	6H	J12	BRD-K81281620	10uM	up
LUNG001_WI38_24H_J15_rottlerin_10uM down	7b3e9e94-d5c6-48fc-9f3a-5e0f283ad933	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	LUNG001	WI38	24H	J15	rottlerin	10uM	down
PAC067_U2OS_6H_B04_BRD-K53456628_10uM down	21a362e1-8359-4b8d-be5b-22f28a0f6497	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	PAC067	U2OS	6H	B04	BRD-K53456628	10uM	down
PAC012_U2OS_6H_N14_tanespimycin_20uM up	43568120-47ec-4c3a-a254-3838add4874f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	PAC012	U2OS	6H	N14	tanespimycin	20uM	up
FIBR015_MCLF022CN_6H_I20_BRD-K93725829_0.37uM down	64210811-0b7d-4449-ad19-63951db42e73	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR015	MCLF022CN	6H	I20	BRD-K93725829	0.37uM	down
FIBR017_MCLF076SZ_6H_G14_CD-437_0.74uM up	c2f9c909-7ce4-4c8a-997f-40193cee746f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	FIBR017	MCLF076SZ	6H	G14	CD-437	0.74uM	up
REP.A009_A549_24H_D13_BVD-523_10uM down	196d0451-cf94-49cc-b233-c29870602cf4	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A009	A549	24H	D13	BVD-523	10uM	down
REP.A009_MDAMB231_24H_D13_BVD-523_10uM down	d7e351b2-f449-4d10-8342-19b71010375b	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A009	MDAMB231	24H	D13	BVD-523	10uM	down
REP.B024_MCF10A_24H_L14_LY-2090314_0.74uM down	fe76aae4-5f6c-4020-b2f0-7582795c8046	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.B024	MCF10A	24H	L14	LY-2090314	0.74uM	down
XPR011_A549.311_96H_G07_GCK down	7bc4c36e-bd73-434b-85f7-47b25d760033	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	XPR011	A549.311	96H	G07	GCK	N/A	down
ASG002_CJM_24H_J19_AZ-628_10uM down	923efc31-996b-41af-897f-6667df80dd78	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG002	CJM	24H	J19	AZ-628	10uM	down
ASG003_XC.P026_24H_G04_amlodipine_10uM up	3dfe3c46-d60b-4faf-9987-5f8af88258bb	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P026	24H	G04	amlodipine	10uM	up
ASG003_XC.P904_24H_M14_NVP-AUY922_1.11uM down	02027932-20f4-4a6d-8392-8f4053cebe65	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P904	24H	M14	NVP-AUY922	1.11uM	down
ASG003_XC.P911_24H_E16_KU-0063794_10uM up	feaeed5a-1c96-469a-a61a-789376962b47	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	ASG003	XC.P911	24H	E16	KU-0063794	10uM	up
CPC006_HCT116_6H_H16_ZM-336372_100uM down	d0d59b1c-5726-46b3-acbd-063bd6c2a052	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC006	HCT116	6H	H16	ZM-336372	100uM	down
CPC011_PC3_24H_C02_wortmannin_10uM up	14e560a6-7f75-43e2-90a4-832c2c0c790a	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC011	PC3	24H	C02	wortmannin	10uM	up
CPC014_SKB_24H_I17_BRD-U64289953_10uM up	98df0002-3e3d-483b-81bf-53b04986588f	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC014	SKB	24H	I17	BRD-U64289953	10uM	up
CPC016_MCF7_24H_K16_PNU-22394_10uM down	789ef6ca-c2b1-4e83-9332-685707f75fd5	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC016	MCF7	24H	K16	PNU-22394	10uM	down
CPC017_MCF7_6H_L18_AG-879_10uM up	3edc2596-7d88-4134-9df0-00a7f35de797	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	CPC017	MCF7	6H	L18	AG-879	10uM	up
REP.A024_HT29_24H_M12_olmesartan-medoxomil_0.04uM up	0cedb550-c05e-4f6b-afe1-3ea875b21f06	250	9.471076982555546e-10	3.3716571858087436e-07	7.556	15	REP.A024	HT29	24H	M12	olmesartan-medoxomil	0.04uM	up
