term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR021_MCLF037SZ_6H_N21_BRD-A85739295_0.37uM up	cbdc707b-631e-43df-9e64-0d43c16d8117	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR021	MCLF037SZ	6H	N21	BRD-A85739295	0.37uM	up
CRCGN005_HEPG2_24H_O04_mitoxantrone_0.74uM down	1f163c73-30fb-42aa-b0c1-842d662036e4	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CRCGN005	HEPG2	24H	O04	mitoxantrone	0.74uM	down
ASG002_ES2_24H_K23_dabrafenib_1.11uM down	fe5af24d-7086-402b-ba67-833bc63b150a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG002	ES2	24H	K23	dabrafenib	1.11uM	down
PAC001_U2OS_6H_E15_BRD-K64246525_10uM up	5c7ff5ba-5d07-404e-9ddd-117c60b5832a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PAC001	U2OS	6H	E15	BRD-K64246525	10uM	up
LJP001_MDAMB231_24H_E19_BRD-K04923131_10uM down	f99f2075-bfcf-4557-88a1-907133a502ef	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP001	MDAMB231	24H	E19	BRD-K04923131	10uM	down
XPR031_A375.311_96H_A22_PHB2 down	eb7a5093-a163-4503-99fd-28922516e277	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR031	A375.311	96H	A22	PHB2	N/A	down
LJP008_HUVEC_24H_O06_PD-0325901_0.04uM down	64ee2117-b853-45b5-a456-e4e51c6d9e5e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP008	HUVEC	24H	O06	PD-0325901	0.04uM	down
REP.A012_MCF7_24H_P20_foretinib_3.33uM down	b4a13fa5-6675-4383-bd6b-b0384cf86255	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A012	MCF7	24H	P20	foretinib	3.33uM	down
AICHI001_THP1_4H_C08_TAK-715_2.5uM up	d48a016f-36b2-4c75-829a-086162ba0bd4	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	AICHI001	THP1	4H	C08	TAK-715	2.5uM	up
FIBR004_MCLF027CN_6H_I14_PAC-1_25uM down	5973966a-976e-45f1-a378-c013a8567e18	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR004	MCLF027CN	6H	I14	PAC-1	25uM	down
REP.A015_HEK293_24H_O12_BRD-K61195623_0.04uM down	ef5327ae-ba1e-4605-a2a6-404f3dbb506b	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A015	HEK293	24H	O12	BRD-K61195623	0.04uM	down
XPR027_MCF7.311_96H_I02_WNT7A up	cb3cc8e4-05d2-4137-87ea-5e11d1b64653	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR027	MCF7.311	96H	I02	WNT7A	N/A	up
ISO002_HCT116.WT_24H_J07_sirolimus_10uM down	3eb58889-e51d-41b5-b867-f3198bf19db6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ISO002	HCT116.WT	24H	J07	sirolimus	10uM	down
ASG003_XC.P907_24H_M22_YM-155_10uM up	4579e520-ff94-4988-b867-654ee1f46193	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P907	24H	M22	YM-155	10uM	up
REP.A009_MCF7_24H_C08_resminostat_3.33uM down	a951ea74-7460-4df4-81a5-6ca0f4415337	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A009	MCF7	24H	C08	resminostat	3.33uM	down
REP.A010_A375_24H_H24_AT-7519_0.04uM up	1c079e57-4e24-49b2-b973-17d7094ac8f2	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A010	A375	24H	H24	AT-7519	0.04uM	up
CPC008_VCAP_24H_L23_VU-0418939-2_10uM down	4ffe540d-6c50-4270-9691-350a193b214a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC008	VCAP	24H	L23	VU-0418939-2	10uM	down
CPC006_VCAP_6H_B19_COT-10b_40uM down	1f3d51e4-ef88-4105-9d83-b035b9198d64	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC006	VCAP	6H	B19	COT-10b	40uM	down
REP.B009_MCF10A_24H_H19_paclitaxel_2.22uM up	4e4df9d4-2987-48bd-9b62-d044ea4f03fa	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B009	MCF10A	24H	H19	paclitaxel	2.22uM	up
REP.B013_HELA_24H_A20_zardaverine_0.74uM up	eabca8b4-f5cc-4ab5-88c1-0a4fa52fd529	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B013	HELA	24H	A20	zardaverine	0.74uM	up
XPR038_IPC298.311_96H_D03_CCNA2 up	39dd7a0f-d908-4166-b803-a3a9e6a198c7	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR038	IPC298.311	96H	D03	CCNA2	N/A	up
ERG015_VCAP_24H_D17_BRD-K40724613_10uM up	aa624c1e-8431-48f6-8973-f1d2c6b00165	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ERG015	VCAP	24H	D17	BRD-K40724613	10uM	up
CPC017_ASC_24H_I02_cycloheximide_10uM up	17621103-8c4b-4cdc-b02b-853b5c6db80a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC017	ASC	24H	I02	cycloheximide	10uM	up
ERG004_VCAP_6H_E13_BRD-K85946956_10uM up	f40167c9-bc2b-45d0-a2e5-a932332fd4d8	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ERG004	VCAP	6H	E13	BRD-K85946956	10uM	up
DOSVAL002_MCF7_24H_L06_BRD-K97972722_4uM down	c4c2bf8f-cb47-4d72-a953-7d3bcdec5f40	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOSVAL002	MCF7	24H	L06	BRD-K97972722	4uM	down
CPC006_A549_24H_A04_wortmannin_10uM down	80d536b7-51d9-4001-8cb7-142a49913ad0	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC006	A549	24H	A04	wortmannin	10uM	down
CPC001_VCAP_24H_N02_GR-127935_10uM down	668041a0-cbe5-4fb4-a1ef-e7cdc4cbef2a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC001	VCAP	24H	N02	GR-127935	10uM	down
PBIOA014_PC3_24H_P14_SNX-2112_3.33uM down	f9742db5-c99f-42e0-bb8d-a8e3c6075002	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PBIOA014	PC3	24H	P14	SNX-2112	3.33uM	down
MOAR001_PC3_24H_E02_raltitrexed_3.33uM up	72c20cbf-2f18-4a77-b0a5-1589798c026e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	MOAR001	PC3	24H	E02	raltitrexed	3.33uM	up
EMU001_MINO_6H_C22_mitoxantrone_0.125uM down	a5ee1c5b-9868-4a06-a73f-0a388ef5d615	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	EMU001	MINO	6H	C22	mitoxantrone	0.125uM	down
DOSVAL002_HCC515_24H_G07_BRD-K10749593_20uM down	07967edb-51dc-441a-8068-564e5db45cd8	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOSVAL002	HCC515	24H	G07	BRD-K10749593	20uM	down
ERG017_VCAP_24H_P19_BRD-K30231186_1.11uM up	fcf69562-f9ce-4f07-8ccd-c1baaa856581	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ERG017	VCAP	24H	P19	BRD-K30231186	1.11uM	up
CPC005_VCAP_24H_O17_manumycin-a_10uM down	1ba8018e-5dea-4eb4-acaa-21dcf3fdd29a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC005	VCAP	24H	O17	manumycin-a	10uM	down
LJP007_ASC.C_24H_B07_ALW-II-49-7_10uM up	b7163ddd-6d14-47ad-a7c6-c6f398511644	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP007	ASC.C	24H	B07	ALW-II-49-7	10uM	up
LJP009_JURKAT_24H_C15_QL-XI-92_1.11uM down	99031991-3a21-4500-b46d-37abfb145d97	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP009	JURKAT	24H	C15	QL-XI-92	1.11uM	down
PBIOA019_HT29_24H_D07_selumetinib_10uM down	55b3054b-e9d8-4fab-87ca-e28d6f7e2e63	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PBIOA019	HT29	24H	D07	selumetinib	10uM	down
REP.B001_A375_24H_I03_PKI-179_0.25uM down	c39777d6-6e6f-4274-996f-92eed79015c0	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B001	A375	24H	I03	PKI-179	0.25uM	down
MOAR010_HEC251_24H_D01_GDC-0349_10uM down	560712bf-2e29-4a14-9931-4286bfcf7954	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	MOAR010	HEC251	24H	D01	GDC-0349	10uM	down
MOAR006_PC3_24H_F06_SB-743921_1.11uM down	4bbb0759-c524-4dcc-91e8-f68a64863cfc	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	MOAR006	PC3	24H	F06	SB-743921	1.11uM	down
CPC006_HCC515_6H_E12_niclosamide_10uM down	ee3aa016-de64-47eb-8f44-4cc78f1dae80	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC006	HCC515	6H	E12	niclosamide	10uM	down
PRISM001_PC3_24H_B03_BRD-A19037878_10uM down	0a88dd37-48a1-4c1c-9c3e-5afe327109c6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PRISM001	PC3	24H	B03	BRD-A19037878	10uM	down
ASG003_XC.P905_24H_L16_nutlin-3_10uM down	1d294d96-e6d8-4578-afc2-a2e6207586ba	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P905	24H	L16	nutlin-3	10uM	down
FIBR034_MCLF100SZ_6H_C14_idarubicin_0.04uM down	3a63a63b-abed-44a1-ada3-df8892731d2f	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR034	MCLF100SZ	6H	C14	idarubicin	0.04uM	down
HOG001_A549_24H_I22_BRD-K92317137_0.002uM up	ea1f28b3-f5c4-4692-8dc9-8de1dc2407c1	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	HOG001	A549	24H	I22	BRD-K92317137	0.002uM	up
REP.A006_MCF7_24H_C01_SB-242235_10uM down	3688f812-b70a-4545-9f5b-19492f61fa15	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A006	MCF7	24H	C01	SB-242235	10uM	down
CVD001_HEPG2_24H_B19_mitoxantrone_2.5uM down	161b398e-0a67-4679-bdd2-afa7e8904c6e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CVD001	HEPG2	24H	B19	mitoxantrone	2.5uM	down
ASG003_XC.P930_24H_N19_PD-0325901_10uM up	e08bf071-8c43-4df3-9daf-2d621cac3cc6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P930	24H	N19	PD-0325901	10uM	up
REP.A018_HT29_24H_J07_PHA-793887_10uM down	51a0d627-93de-4b1d-ba14-8f12fb895412	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A018	HT29	24H	J07	PHA-793887	10uM	down
REP.B026_MCF7_24H_H10_bazedoxifene_0.08uM down	a36e3dad-244e-4337-9b66-78812d5d4ea1	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B026	MCF7	24H	H10	bazedoxifene	0.08uM	down
LKCP002_A549_48H_I11_alisertib_1.11uM down	e5791cd9-5e7e-4806-9e22-90a49a1eea63	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LKCP002	A549	48H	I11	alisertib	1.11uM	down
ABY001_NCIH1975_XH_A15_neratinib_10uM down	602b69f1-b0c9-4acd-af71-d110be829172	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ABY001	NCIH1975	XH	A15	neratinib	10uM	down
REP.A019_MDAMB231_24H_M20_PD-0325901_3.33uM down	7fb7aba4-d3bc-4a06-b8a4-2343eca58c41	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A019	MDAMB231	24H	M20	PD-0325901	3.33uM	down
CPC005_MCF7_24H_J21_calcipotriol_10uM down	e856e93d-7cf0-4e58-9307-1c6a444cd7c0	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC005	MCF7	24H	J21	calcipotriol	10uM	down
LKCP001_A549_24H_F07_ercalcitriol_10uM down	19936adc-189e-44f6-a5e8-210356d8613d	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LKCP001	A549	24H	F07	ercalcitriol	10uM	down
PRISM001_MCF7_24H_O07_TL-AA09_4uM up	68681b14-3629-4ce6-b2b9-e6cceffbeb20	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PRISM001	MCF7	24H	O07	TL-AA09	4uM	up
ASG003_XC.P026_24H_L13_XL-888_10uM down	e20584c9-28a7-483c-bc7e-e93570f785a6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P026	24H	L13	XL-888	10uM	down
XPR024_MCF7.311_96H_F22_SOCS4 down	24398496-2ebe-4097-b944-b1d66d56d7a5	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR024	MCF7.311	96H	F22	SOCS4	N/A	down
REP.A011_A549_24H_E01_PD-184352_10uM down	702175bb-a84a-4bc2-9411-54ddedfa2433	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A011	A549	24H	E01	PD-184352	10uM	down
REP.A016_A549_24H_M01_aphidicolin_10uM down	fde94c34-233c-4518-a661-72a279d16bb6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A016	A549	24H	M01	aphidicolin	10uM	down
CPC015_A375_6H_F13_amsacrine_10uM down	cfdeecf8-6422-4378-b727-ad25c07fc1f3	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC015	A375	6H	F13	amsacrine	10uM	down
REP.B005_A375_24H_H07_merimepodib_2.22uM up	551b87d0-91a6-499d-bc09-5b32c651c624	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B005	A375	24H	H07	merimepodib	2.22uM	up
CPC017_ASC_24H_K03_PP-2_10uM down	b5b084c9-072d-4e06-9818-39f28c391fa6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC017	ASC	24H	K03	PP-2	10uM	down
XPR011_A549.311_96H_H15_ALDH3A2 down	b2a77e90-a218-483e-ad34-c7923fe9432d	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR011	A549.311	96H	H15	ALDH3A2	N/A	down
CPC006_MCF7_24H_J23_tozasertib_10uM down	9280d6a4-ad75-4a05-80ec-0570e50e90de	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC006	MCF7	24H	J23	tozasertib	10uM	down
PAC069_U2OS_6H_L20_BRD-K30804015_20uM up	41b42786-c442-4885-af72-2e219ee2497e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PAC069	U2OS	6H	L20	BRD-K30804015	20uM	up
REP.B013_THP1_24H_D10_camptothecin_0.08uM up	5f9c4bb9-628b-42e6-a2c4-cc90aa952431	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B013	THP1	24H	D10	camptothecin	0.08uM	up
PBIOA017_HCC515_24H_A13_tanespimycin_10uM down	e0852143-4ec8-4f21-bcc9-a6dafbb1df1e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PBIOA017	HCC515	24H	A13	tanespimycin	10uM	down
DOS007_VCAP_24H_C12_vorinostat_10uM down	d9dd830a-1e5b-4402-82ee-3f7d24f72fa3	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOS007	VCAP	24H	C12	vorinostat	10uM	down
FIBR021_MCLF037SZ_6H_G14_CD-437_0.74uM down	12553f25-1f93-4241-98fd-46443b5343b6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR021	MCLF037SZ	6H	G14	CD-437	0.74uM	down
FIBR021_MCLF037SZ_6H_O05_KO-143_4uM up	a7ad4a46-ed64-4afc-948c-6ee8488b8354	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR021	MCLF037SZ	6H	O05	KO-143	4uM	up
AICHI001_NALM6_24H_A10_GDC-0941_0.125uM up	381156a5-6516-433c-a963-8c6535bf86fd	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	AICHI001	NALM6	24H	A10	GDC-0941	0.125uM	up
CPC020_VCAP_24H_N05_fluocinonide_10uM up	42a451e5-b55b-4a38-abb0-5720b1733a18	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC020	VCAP	24H	N05	fluocinonide	10uM	up
XPR019_AGS.311_96H_P24_SMG1 down	e3387f3a-83af-43bc-b685-3bdb429fd5a1	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR019	AGS.311	96H	P24	SMG1	N/A	down
CPC017_MCF7_24H_A04_wortmannin_10uM down	f5493433-d39c-489d-a311-840821f1512f	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC017	MCF7	24H	A04	wortmannin	10uM	down
REP.A012_HEK293_24H_A20_colchicine_3.33uM down	b52eb6b9-7332-454b-9155-1260b4db2157	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A012	HEK293	24H	A20	colchicine	3.33uM	down
XPR018_MCF7.311_96H_F07_IMP3 up	28911d50-4ad6-4ce3-84e5-a13930b037dd	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR018	MCF7.311	96H	F07	IMP3	N/A	up
DOSVAL002_A375_24H_O02_alisertib_10uM down	f67184a1-5db9-4ab5-b120-a09bc411cf83	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOSVAL002	A375	24H	O02	alisertib	10uM	down
REP.B018_PC3_24H_I19_BI-2536_2.22uM down	399aef77-7bb2-4e26-b833-2b0823b7b2e3	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B018	PC3	24H	I19	BI-2536	2.22uM	down
LUNG001_A549_24H_H08_amonafide_10uM down	a4b808bf-a2c0-4daf-a7e2-da7130d54bbc	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LUNG001	A549	24H	H08	amonafide	10uM	down
XPR024_A375.311_96H_I19_SIDT1 up	14a0d847-260b-468d-a8c0-23c6b9c047d7	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR024	A375.311	96H	I19	SIDT1	N/A	up
ERG017_VCAP_24H_B22_BRD-K16995194_0.37uM up	f4592fe3-3622-4d0b-979f-f900c538be88	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ERG017	VCAP	24H	B22	BRD-K16995194	0.37uM	up
XPR025_ES2.311_96H_P11_TCN2 up	5b5cec7e-eee9-4680-822b-384c12bac478	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR025	ES2.311	96H	P11	TCN2	N/A	up
CPC019_MCF7_24H_M24_BRD-K84106030_10uM down	43f7650d-9b13-4c9b-9e83-6df6ac6b7414	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC019	MCF7	24H	M24	BRD-K84106030	10uM	down
ASG003_XC.P936_24H_N16_trametinib_10uM down	c189c9a0-e570-49f8-8b55-0536f2d8b757	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P936	24H	N16	trametinib	10uM	down
FIBR002_MCLF117SZ_6H_C13_aripiprazole_4uM down	998c9aee-48fa-4506-9ab1-2bb96708996b	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR002	MCLF117SZ	6H	C13	aripiprazole	4uM	down
CPC001_PC3_24H_E22_ARP-101_10uM down	7fb895ad-0eb0-48f5-992b-69ca568697e0	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC001	PC3	24H	E22	ARP-101	10uM	down
ASG002_GI1_24H_L04_KW-2478_10uM up	45186781-64be-402d-8a8f-c6624fcd35b3	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG002	GI1	24H	L04	KW-2478	10uM	up
PAC040_U2OS_6H_M24_BRD-K14536501_10uM down	e7bdc034-2447-4812-b189-d06127b79dc4	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PAC040	U2OS	6H	M24	BRD-K14536501	10uM	down
CPC014_VCAP_24H_F14_vinorelbine_10uM up	ae20688a-4950-4d6a-9085-876ff8086a93	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPC014	VCAP	24H	F14	vinorelbine	10uM	up
DOSVAL002_HCC515_24H_G15_vorinostat_4uM down	66494a21-627e-4a0d-8003-3ca99dd36d4d	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOSVAL002	HCC515	24H	G15	vorinostat	4uM	down
ASG002_OVTOKO_24H_P17_palbociclib_1.11uM down	f3147e53-b432-49e6-a27a-c4027e07ece9	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG002	OVTOKO	24H	P17	palbociclib	1.11uM	down
ASG003_XC.P909_24H_D05_BI-2536_1.11uM up	f601a398-9912-4367-a9d0-ba7ef4f8f9c6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG003	XC.P909	24H	D05	BI-2536	1.11uM	up
ERAM001_MCF7_24H_G16_withaferin-a_6.66uM up	63084fe5-e7ba-4415-b342-1a0bebc37b71	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ERAM001	MCF7	24H	G16	withaferin-a	6.66uM	up
FIBR005_MCLF033SZ_6H_P04_PP-110_4uM down	7cf72fe8-91f5-443a-aa32-e0160c7d4807	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR005	MCLF033SZ	6H	P04	PP-110	4uM	down
CPD003_MCF7_24H_F22_vorinostat_10uM down	1fbca40a-043f-46b6-9657-59cdd0473da2	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	CPD003	MCF7	24H	F22	vorinostat	10uM	down
KMS002_THP1_6H_G09_ML-281_0.01uM up	59a61070-1e55-49ac-b3ed-61bf4deeb87b	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	KMS002	THP1	6H	G09	ML-281	0.01uM	up
FIBR029_MCLF040SZ_6H_D08_sirolimus_4uM down	fcd368ff-302f-4af1-a832-0e1646b5667b	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR029	MCLF040SZ	6H	D08	sirolimus	4uM	down
FIBR021_MCLF037SZ_6H_O02_manumycin-a_4uM down	2fa11dd7-b36c-4646-86f5-0e3803ac7290	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR021	MCLF037SZ	6H	O02	manumycin-a	4uM	down
DOS002_VCAP_24H_I05_LY-294002_10uM down	dc3b830e-f68c-441c-9fd2-420555120ef2	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	DOS002	VCAP	24H	I05	LY-294002	10uM	down
FIBR023_MCLF126CN_6H_P05_TGX-115_4uM up	3f7e1f74-ed0e-4a61-a51d-c7e46224fe19	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR023	MCLF126CN	6H	P05	TGX-115	4uM	up
LJP009_SHSY5Y_24H_N15_JNK-IN-5A_1.11uM up	1de3ff02-7287-4f51-9340-eaba66e66767	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP009	SHSY5Y	24H	N15	JNK-IN-5A	1.11uM	up
XPR021_A375.311_96H_I16_NELFB down	2a773f90-0c52-4523-a152-aea21f69d371	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR021	A375.311	96H	I16	NELFB	N/A	down
PAC069_U2OS_6H_J16_BRD-K21005091_20uM up	8f17efd9-01ea-4a4c-a6a4-df8e15619249	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PAC069	U2OS	6H	J16	BRD-K21005091	20uM	up
PBIOA018_A549_24H_A19_trametinib_10uM down	dc6821f1-ed05-41b4-b916-9f795774dca6	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	PBIOA018	A549	24H	A19	trametinib	10uM	down
FIBR030_MCLF040SZ_6H_O04_ixazomib_0.04uM down	bfe2ceff-d9c2-4e06-a2a6-724869c41e87	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR030	MCLF040SZ	6H	O04	ixazomib	0.04uM	down
REP.B028_HT29_24H_K10_MG-132_20uM down	a92bc381-4f4b-4292-99c2-00cc41fe05ef	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B028	HT29	24H	K10	MG-132	20uM	down
LCP001_MCF10A.WT_12H_I01_PD-184352_10uM up	baf39614-1b32-46fe-934e-9360ae49861e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LCP001	MCF10A.WT	12H	I01	PD-184352	10uM	up
XPR032_A375.311_96H_O18_RPL15 down	12d48525-a8d8-487d-9e83-7aece5c39a8f	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR032	A375.311	96H	O18	RPL15	N/A	down
FIBR024_MCLF126CN_6H_C01_tivozanib_4uM up	a026dc3f-4fe7-4bdf-9aa8-a92571e11f74	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	FIBR024	MCLF126CN	6H	C01	tivozanib	4uM	up
REP.A013_YAPC_24H_D11_camptothecin_0.125uM up	7bd29057-dadf-4439-8315-2e0face84b8a	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.A013	YAPC	24H	D11	camptothecin	0.125uM	up
ASG001_PC3_24H_F02_geldanamycin_2.22uM down	7eb5d209-a695-41f7-9f5f-aa04631e855e	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	ASG001	PC3	24H	F02	geldanamycin	2.22uM	down
LJP007_HELA_24H_H03_WZ-7043_1.11uM up	402e6cc3-6794-4776-8a88-c40e452dc960	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	LJP007	HELA	24H	H03	WZ-7043	1.11uM	up
POL001_MCF7_24H_C22_mitoxantrone_0.37uM down	e0b4a34c-fc09-4833-95e4-a2abae98a4a7	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	POL001	MCF7	24H	C22	mitoxantrone	0.37uM	down
XPR036_MCF7.311_96H_M04_PDGFRL up	370bee7f-6f7c-404a-9f02-3a04675d1044	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	XPR036	MCF7.311	96H	M04	PDGFRL	N/A	up
REP.B010_MDAMB231_24H_N18_gemcitabine_0.01uM up	8ad31bf6-3f55-4eb2-bf7c-b83f30e24c05	250	2.932807867399531e-19	8.675387348311478e-17	2.493612638970158	94	REP.B010	MDAMB231	24H	N18	gemcitabine	0.01uM	up
