term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR034_MCLF100SZ_6H_D21_MK-2206_2.22uM down	fe320d18-796f-4240-9b49-b03e593a94ed	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR034	MCLF100SZ	6H	D21	MK-2206	2.22uM	down
AICHI001_THP1_4H_K15_pilaralisib_0.66uM down	24df23fd-266a-4487-8809-f7d5dd31d3c5	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	AICHI001	THP1	4H	K15	pilaralisib	0.66uM	down
CPC006_A673_6H_J09_YM-155_0.3uM up	0747c3f9-e06d-4a85-b5dc-c94fdaf51d15	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	A673	6H	J09	YM-155	0.3uM	up
LJP001_MDAMB231_6H_A24_alvocidib_2.22uM down	757cc9ba-1c77-40a5-bb8f-5a1859f1c654	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LJP001	MDAMB231	6H	A24	alvocidib	2.22uM	down
DOS024_VCAP_24H_C16_withaferin-a_10uM up	85f60489-11ff-409c-a97a-cf56582ef199	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	DOS024	VCAP	24H	C16	withaferin-a	10uM	up
CPD002_MCF7_6H_L11_chrysenequinone_10uM up	239db789-22da-4001-9ca8-a81996c9a2c0	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPD002	MCF7	6H	L11	chrysenequinone	10uM	up
FIBR006_MCLF033SZ_6H_N15_narciclasine_0.37uM up	20cb2ee4-40d7-45ea-b00a-8a84505c0eef	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR006	MCLF033SZ	6H	N15	narciclasine	0.37uM	up
HOG003_A549_6H_C15_emetine_3.33uM up	558d979a-05af-4f8c-8d9a-e3ad03566c7e	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	HOG003	A549	6H	C15	emetine	3.33uM	up
CPC013_MCF7_6H_H23_F-1566-0341_10uM up	0803cfea-d809-45d1-9315-117cc4553858	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC013	MCF7	6H	H23	F-1566-0341	10uM	up
PAC006_U2OS_6H_O06_BRD-A40022950_10uM up	aea63c87-549f-42dc-952e-15cf5c7f3237	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	PAC006	U2OS	6H	O06	BRD-A40022950	10uM	up
CEGS001_NPC.8330_24H_O11_LY-2365109_1.67uM down	e61f64ec-13a8-45f8-a250-dc825f93ef55	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CEGS001	NPC.8330	24H	O11	LY-2365109	1.67uM	down
CEGS002_HIMG001_24H_P15_ruboxistaurin_4uM up	842ab600-fbfc-413a-af4c-f8fee52f4a9b	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CEGS002	HIMG001	24H	P15	ruboxistaurin	4uM	up
CVD001_HEPG2_6H_H18_BRD-A44244100_2.5uM down	88da24b8-e215-4825-bfa8-e0a3cf64c85b	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CVD001	HEPG2	6H	H18	BRD-A44244100	2.5uM	down
DOSBIO002_A549_24H_J15_geldanamycin_1.11uM down	52b115fb-e202-415e-94cb-6172ad97db6e	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	DOSBIO002	A549	24H	J15	geldanamycin	1.11uM	down
CPC014_A549_6H_D04_calmidazolium_10uM up	6cdedba7-bd82-434b-96c9-e3d56c750fdc	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC014	A549	6H	D04	calmidazolium	10uM	up
CPC003_HA1E_6H_B10_bufalin_10uM up	35df625e-b58e-41e6-bea0-24b77bb53b66	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC003	HA1E	6H	B10	bufalin	10uM	up
FIBR007_MCLF051CN_6H_N15_narciclasine_0.37uM up	12b91dea-4615-4b3a-93a3-07cdd214f027	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR007	MCLF051CN	6H	N15	narciclasine	0.37uM	up
FIBR005_MCLF033SZ_6H_N08_BRD-K09907482_4uM up	8a3244cd-7b87-431b-934d-f2f371a985a0	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR005	MCLF033SZ	6H	N08	BRD-K09907482	4uM	up
CPC017_A549_6H_G04_digoxin_10uM up	fd9b70f6-9d0c-42c1-a28c-b9bfb7d9f97a	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC017	A549	6H	G04	digoxin	10uM	up
FIBR025_MCLF141SZ_6H_N15_narciclasine_0.37uM up	d03e5d47-99b8-4a07-9631-521094ce4098	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR025	MCLF141SZ	6H	N15	narciclasine	0.37uM	up
CPC020_A549_6H_O07_heliomycin_10uM up	799e0601-6806-4fe8-8fba-220a2146a387	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC020	A549	6H	O07	heliomycin	10uM	up
KTOX002_HPTEC_6H_L13_amanitin_1000uM down	65947e74-48dd-4573-9e91-564230287950	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	KTOX002	HPTEC	6H	L13	amanitin	1000uM	down
ASG003_WA09.AST_24H_E13_KW-2478_10uM down	9e836766-93ac-4bad-9f99-363bcfe1e282	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG003	WA09.AST	24H	E13	KW-2478	10uM	down
CRCGN004_HMELZ_6H_E02_pentachlorophenol_20uM up	86444f96-4643-4ac4-ab9c-4bdd0bf08911	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CRCGN004	HMELZ	6H	E02	pentachlorophenol	20uM	up
FIBR038_MCLF035SZ_6H_E15_BRD-K90735586_4uM down	ffc766e0-558f-457c-93e4-ee3164e2d9bc	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR038	MCLF035SZ	6H	E15	BRD-K90735586	4uM	down
LJP006_HA1E_24H_G09_celastrol_1.11uM up	3fff01d7-9a7a-4654-a228-231ebb049195	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LJP006	HA1E	24H	G09	celastrol	1.11uM	up
CPC012_A375_6H_J08_BRD-K81795824_10uM up	62cc446c-9369-42e0-916c-fdf2e4e5205c	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC012	A375	6H	J08	BRD-K81795824	10uM	up
CPC006_A375_6H_P09_CD-437_12uM up	f3e81e8b-98d8-4dfa-8c05-e33007e651de	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	A375	6H	P09	CD-437	12uM	up
CPC008_A375_6H_L11_VU-0418946-1_10uM up	e16f1ad5-adb3-4cf7-83e4-6e9ed5966d23	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC008	A375	6H	L11	VU-0418946-1	10uM	up
FIBR034_MCLF100SZ_6H_G10_TL-HRAS-61_0.37uM up	567be746-057b-4e6e-954e-55252bcf302f	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR034	MCLF100SZ	6H	G10	TL-HRAS-61	0.37uM	up
CEGS001_NPC.8330_24H_P22_valproic-acid_625uM down	4c383f46-82ed-4d09-82bb-802457548a27	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CEGS001	NPC.8330	24H	P22	valproic-acid	625uM	down
FIBR010_MCLF123SZ_6H_J13_doxorubicin_4uM down	776f4793-1bcc-4c5a-b9d3-155477156153	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR010	MCLF123SZ	6H	J13	doxorubicin	4uM	down
CVD001_HUH7_6H_D20_anthothecol_2.5uM up	1e74b25a-c475-47b3-bbbf-3636a0ff0a0d	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CVD001	HUH7	6H	D20	anthothecol	2.5uM	up
CPC004_HEPG2_6H_D12_niclosamide_10uM up	14b91903-7aab-43b4-bc33-bc86cba905f7	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC004	HEPG2	6H	D12	niclosamide	10uM	up
CPC006_A673_6H_P03_SCH-79797_12uM up	cdf65a81-f874-4a3e-a827-40df03f53ab8	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	A673	6H	P03	SCH-79797	12uM	up
CPC020_A549_6H_E23_I-606051_10uM up	d105e54c-beb5-4535-8cdf-db09402595ce	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC020	A549	6H	E23	I-606051	10uM	up
CPC016_HT29_6H_G06_anisomycin_10uM up	02a1df07-3c44-4dc0-a844-a536a7025f19	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC016	HT29	6H	G06	anisomycin	10uM	up
FIBR014_MCLF162SZ_6H_C10_NVP-AUY922_0.04uM up	8a1b3f5b-1329-45e8-95e5-8d4f3c098f7c	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR014	MCLF162SZ	6H	C10	NVP-AUY922	0.04uM	up
CPC006_A375_6H_A15_narciclasine_10uM up	3f31ac95-bfe6-4f9e-b102-0b58e7b10b9c	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	A375	6H	A15	narciclasine	10uM	up
FIBR012_MCLF015CN_6H_E22_AGK-2_4uM up	9c8e7593-9beb-4f40-847f-c87436f722da	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR012	MCLF015CN	6H	E22	AGK-2	4uM	up
FIBR019_MCLF135CN_6H_J13_doxorubicin_4uM down	0c12b6f8-fca6-41cd-86f3-80a882dfe0bd	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR019	MCLF135CN	6H	J13	doxorubicin	4uM	down
CPC020_A375_6H_D19_azacitidine_10uM up	846c479b-c0ae-4a89-aecc-06a7ae2df8d0	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC020	A375	6H	D19	azacitidine	10uM	up
FIBR029_MCLF040SZ_6H_N15_narciclasine_0.37uM up	8c4e737d-3c01-4661-be1a-866493d5126f	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR029	MCLF040SZ	6H	N15	narciclasine	0.37uM	up
LCP001_MCF10A.WT_12H_H19_docetaxel_10uM down	d9e364c2-5b06-4565-ba86-79bc40a089b5	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LCP001	MCF10A.WT	12H	H19	docetaxel	10uM	down
CPC004_HT29_6H_G09_digitoxin_10uM up	e30e057e-20b9-4ad1-9a0f-e721e64cbfdf	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC004	HT29	6H	G09	digitoxin	10uM	up
CPC006_A375_6H_J09_YM-155_0.3uM up	4d5d1636-e920-45d9-9639-818a1a388454	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	A375	6H	J09	YM-155	0.3uM	up
DOS028_VCAP_24H_C16_withaferin-a_10uM up	5c6d2ed1-4e3e-4ad0-8ea9-523654e41c95	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	DOS028	VCAP	24H	C16	withaferin-a	10uM	up
FIBR011_MCLF015CN_6H_N15_narciclasine_0.37uM up	401f5022-90be-4fd1-b1e2-117a8b3489f2	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR011	MCLF015CN	6H	N15	narciclasine	0.37uM	up
CPC005_A375_6H_G20_etoposide_10uM up	e7e1db82-c61d-4406-8d24-a1f1a19b70b2	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC005	A375	6H	G20	etoposide	10uM	up
LPROT004_YAPC_6H_P13_okadaic-acid_1.11uM up	fcb47029-9066-47db-8546-1c0c842291aa	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LPROT004	YAPC	6H	P13	okadaic-acid	1.11uM	up
AICHI001_OCILY19_4H_O03_wortmannin_0.66uM down	b72237c8-2352-4a00-8aa8-909cbc08a356	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	AICHI001	OCILY19	4H	O03	wortmannin	0.66uM	down
LCP001_MCF10A.WT_3H_F02_dinaciclib_3.33uM down	9b2c11a4-02d9-4a2b-842b-39543c470fb9	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LCP001	MCF10A.WT	3H	F02	dinaciclib	3.33uM	down
CEGS002_HIMG001_24H_G01_BIX-01294_10uM up	af205aef-845f-4f90-a4aa-44fda6d56050	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CEGS002	HIMG001	24H	G01	BIX-01294	10uM	up
FIBR032_MCLF054CN_6H_N15_narciclasine_0.37uM up	189b7b66-5a09-4ab9-a670-3a5a943d2d56	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR032	MCLF054CN	6H	N15	narciclasine	0.37uM	up
PAC006_U2OS_6H_M04_proscillaridin_4uM up	000d4148-199c-416d-8c3a-c4b3075f18f9	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	PAC006	U2OS	6H	M04	proscillaridin	4uM	up
CPC020_MCF7_6H_C10_EMF-sumo1-39_10uM up	916d90df-8418-4c0f-adea-79610f768acf	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC020	MCF7	6H	C10	EMF-sumo1-39	10uM	up
FIBR009_MCLF123SZ_6H_N15_narciclasine_0.37uM up	cd16baed-a1e2-4133-b7e2-b0d1c3c533e8	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR009	MCLF123SZ	6H	N15	narciclasine	0.37uM	up
LPROT003_PC3_6H_O13_okadaic-acid_1.11uM up	e0f24fc6-734a-4dce-bdd2-0511d6ca27a9	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LPROT003	PC3	6H	O13	okadaic-acid	1.11uM	up
FIBR040_MCLF056CN_6H_C10_NVP-AUY922_0.04uM down	8b940c6d-7eca-4d15-9dad-a797bc945d23	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR040	MCLF056CN	6H	C10	NVP-AUY922	0.04uM	down
CPC012_A375_6H_H20_BRD-K08307026_10uM up	ca5b6038-232d-4981-b3c6-1d16a4721fc6	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC012	A375	6H	H20	BRD-K08307026	10uM	up
CPC007_A375_6H_M19_BRD-K05153001_10uM up	e95380af-4e98-4da9-b7c6-fbfdf1613218	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC007	A375	6H	M19	BRD-K05153001	10uM	up
FIBR040_MCLF056CN_6H_N15_narciclasine_0.37uM up	9f73e547-ac96-4e46-9ef3-7333888be6dc	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR040	MCLF056CN	6H	N15	narciclasine	0.37uM	up
FIBR041_MCLF0067SZ_6H_K19_entinostat_4uM up	344c482f-d2dd-4a58-ac58-7d5b5bc91278	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR041	MCLF0067SZ	6H	K19	entinostat	4uM	up
FIBR038_MCLF035SZ_6H_N01_BRD-A36275421_0.37uM up	34715654-9a35-41be-b98c-5900290da420	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR038	MCLF035SZ	6H	N01	BRD-A36275421	0.37uM	up
CPC006_NCIH596_6H_J24_pyrvinium-pamoate_10uM up	7061fe6c-7fd9-4573-a079-5b5a5957df8c	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	NCIH596	6H	J24	pyrvinium-pamoate	10uM	up
FIBR042_MCLF0067SZ_6H_L11_PIK-75_0.37uM down	209d48df-1831-4181-b15f-7a959af637df	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR042	MCLF0067SZ	6H	L11	PIK-75	0.37uM	down
PAC006_U2OS_6H_A14_trifluoperazine_20uM up	d6fa0ff9-54b1-4944-90fa-ca78c07d172b	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	PAC006	U2OS	6H	A14	trifluoperazine	20uM	up
FIBR013_MCLF162SZ_6H_E22_AGK-2_4uM up	2ad5db3e-f73d-4ce4-ade6-e45cbdfce8c5	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR013	MCLF162SZ	6H	E22	AGK-2	4uM	up
FIBR037_MCLF035SZ_6H_N15_narciclasine_0.37uM up	5752e6a2-6aba-45fa-8917-cd40192ec4f0	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR037	MCLF035SZ	6H	N15	narciclasine	0.37uM	up
LJP005_SKBR3_3H_G01_LDN-193189_10uM up	4cca0f08-9c46-4baf-bf31-501e8d1b3c1c	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LJP005	SKBR3	3H	G01	LDN-193189	10uM	up
FIBR033_MCLF100SZ_6H_E22_AGK-2_4uM up	9cbbae86-9770-4bd7-b805-6c8229dd0ffd	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR033	MCLF100SZ	6H	E22	AGK-2	4uM	up
LJP006_A549_24H_O19_QL-XII-47_10uM up	5e0d7f6e-eabe-42b6-ae84-8fc2a61c7b57	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	LJP006	A549	24H	O19	QL-XII-47	10uM	up
FIBR039_MCLF056CN_6H_N15_narciclasine_0.37uM up	ea86ba5a-71f3-4a47-820d-9cd4b1dac35b	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR039	MCLF056CN	6H	N15	narciclasine	0.37uM	up
ASG003_MCF7_6H_I04_crizotinib_10uM up	0d73125b-5efb-4fd0-88b9-04ff32caa314	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG003	MCF7	6H	I04	crizotinib	10uM	up
CPC012_A375_6H_F21_VU-0410183-2_10uM up	7e15010e-a07a-465b-a77b-b0e36058e183	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC012	A375	6H	F21	VU-0410183-2	10uM	up
CPC006_MCF7_6H_N07_emetine_0.66uM up	ae11d0a7-bfaf-4973-a9eb-71968cf0a502	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC006	MCF7	6H	N07	emetine	0.66uM	up
HOG003_MCF7_6H_D14_narciclasine_10uM up	cb3ec138-721b-410e-902a-032b612c439d	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	HOG003	MCF7	6H	D14	narciclasine	10uM	up
PAC002_U2OS_6H_M21_triprolidine_10uM down	a72ae00c-8fcb-4901-90c1-56e897357162	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	PAC002	U2OS	6H	M21	triprolidine	10uM	down
FIBR004_MCLF027CN_6H_E22_AGK-2_4uM up	f0798490-fd88-45d4-86fb-b7319a80fc10	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR004	MCLF027CN	6H	E22	AGK-2	4uM	up
FIBR039_MCLF056CN_6H_C10_NVP-AUY922_0.04uM down	df595495-e627-4033-ab48-96ce8fe13392	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR039	MCLF056CN	6H	C10	NVP-AUY922	0.04uM	down
PAC029_U2OS_6H_D11_BRD-K13665559_20uM up	3bc0b9c5-723a-4cae-a6dc-f5c77abe0377	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	PAC029	U2OS	6H	D11	BRD-K13665559	20uM	up
ASG003_MCF7_6H_D02_obatoclax_1.11uM up	58295112-fe58-49d0-ba19-99fd24971faa	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG003	MCF7	6H	D02	obatoclax	1.11uM	up
CPC016_A375_6H_D24_clofarabine_10uM up	57c8b624-2b7f-4d5e-945b-2348d9f1fe79	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC016	A375	6H	D24	clofarabine	10uM	up
CPC008_A375_6H_L23_VU-0418939-2_10uM up	14cd7aa0-bdb4-4e1d-8f35-c26f05ab13dd	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC008	A375	6H	L23	VU-0418939-2	10uM	up
FIBR024_MCLF126CN_6H_E22_AGK-2_4uM up	99c47789-ff9b-492a-944f-e3408915b9b1	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	FIBR024	MCLF126CN	6H	E22	AGK-2	4uM	up
HOG003_MCF7_6H_D15_narciclasine_3.33uM up	d1051974-9531-414e-9496-9f2338fc4db6	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	HOG003	MCF7	6H	D15	narciclasine	3.33uM	up
ASG002_HEC1A_24H_H23_YM-155_1.11uM up	2511148f-fcb4-46c6-89c1-45a2754b5cd8	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG002	HEC1A	24H	H23	YM-155	1.11uM	up
ASG003_U2OS_6H_M23_YM-155_1.11uM up	386fa10b-96ef-4489-80e6-c30ebc4e0564	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG003	U2OS	6H	M23	YM-155	1.11uM	up
ASG001_MCF7_6H_M21_withaferin-a_10uM up	f1f72a01-f6b1-45d4-af42-afe8af1ec214	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	ASG001	MCF7	6H	M21	withaferin-a	10uM	up
CPC017_HT29_6H_I02_cycloheximide_10uM up	eb4190a9-dfa9-4e35-8b99-f037fb182377	250	2.2631712052006746e-19	1.861352923500842e-15	21.408666666666665	17	CPC017	HT29	6H	I02	cycloheximide	10uM	up
AICHI001_THP1_4H_K13_pilaralisib_10uM down	4d613d4c-e6e7-4a7e-9fc3-27b3edae7fa4	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	AICHI001	THP1	4H	K13	pilaralisib	10uM	down
PAC068_U2OS_6H_N14_BRD-K24418561_10uM up	d008d050-560c-4f85-bad1-ad7173ccb8b4	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	PAC068	U2OS	6H	N14	BRD-K24418561	10uM	up
FIBR027_MCLF130CN_6H_J13_doxorubicin_4uM down	fae15dc0-48d2-4a8c-93e8-c35a099e2667	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	FIBR027	MCLF130CN	6H	J13	doxorubicin	4uM	down
CPC010_HT29_6H_D24_cyproheptadine_10uM up	d01cb104-367d-43bf-bf09-55201800f91c	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC010	HT29	6H	D24	cyproheptadine	10uM	up
CPC013_HT29_6H_H23_F-1566-0341_10uM up	d0905d84-5555-47fc-93f9-040cd4cd47fc	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC013	HT29	6H	H23	F-1566-0341	10uM	up
PAC005_U2OS_6H_H04_alvespimycin_20uM up	845f1f31-ad11-4e05-b3cc-2b115bd23cd8	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	PAC005	U2OS	6H	H04	alvespimycin	20uM	up
PAC040_U2OS_6H_H19_wortmannin_20uM up	cf5820e2-1ef1-4a71-9b12-81db619ea54c	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	PAC040	U2OS	6H	H19	wortmannin	20uM	up
CEGS001_NPC.8330_24H_P21_valproic-acid_1250uM down	51a1de55-1ea3-4175-8615-eeaa99dc2030	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CEGS001	NPC.8330	24H	P21	valproic-acid	1250uM	down
CPC014_MCF7_6H_N06_F-1566-0341_10uM up	d4d39bb5-a2a1-4d81-81eb-432dfb2846f9	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC014	MCF7	6H	N06	F-1566-0341	10uM	up
CPC014_HA1E_6H_F04_WZ-3146_10uM down	70cdc3dc-2119-42c3-9341-8005a622ebfa	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC014	HA1E	6H	F04	WZ-3146	10uM	down
CPC020_A549_6H_E19_I-606061_10uM up	e5b6dbc8-0823-4003-852c-58edee2ce17d	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC020	A549	6H	E19	I-606061	10uM	up
CVD001_HUH7_6H_C09_BRD-A36411721_15uM up	160ab2cc-058a-4bc3-9e68-451d674fa32c	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CVD001	HUH7	6H	C09	BRD-A36411721	15uM	up
ASG003_U2OS_6H_M22_YM-155_10uM up	ac2e98d3-2ab6-4a84-9e87-b20c17454ab3	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	ASG003	U2OS	6H	M22	YM-155	10uM	up
LJP005_SKBR3_3H_J19_PF-477736_10uM up	dcde4483-b6e0-4e57-b34c-98ea5e78e52e	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	LJP005	SKBR3	3H	J19	PF-477736	10uM	up
LJP006_MCF10A_3H_H14_BMS-387032_3.33uM down	827f292d-42d7-48b5-85de-4b19f3e7af70	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	LJP006	MCF10A	3H	H14	BMS-387032	3.33uM	down
FIBR024_MCLF126CN_6H_G10_TL-HRAS-61_0.37uM up	f28d4597-1718-4296-8bee-23257420943e	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	FIBR024	MCLF126CN	6H	G10	TL-HRAS-61	0.37uM	up
ASG001_MCF7_6H_J21_withaferin-a_2.22uM up	cbae3e7b-13a5-4050-b026-962e0396880f	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	ASG001	MCF7	6H	J21	withaferin-a	2.22uM	up
CPC007_HT29_6H_E12_BRD-K60870698_10uM up	13e04460-9eea-46d9-885d-e15d61a0d6a9	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC007	HT29	6H	E12	BRD-K60870698	10uM	up
ASG003_WA09.AST_24H_M14_NVP-AUY922_1.11uM down	656d60c5-bcf0-4e22-bd88-1b195cc83d2f	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	ASG003	WA09.AST	24H	M14	NVP-AUY922	1.11uM	down
CPC013_HT29_6H_N04_BRD-K80786583_10uM up	da695210-0a0c-4967-b5fa-6a9724061e21	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC013	HT29	6H	N04	BRD-K80786583	10uM	up
FIBR005_MCLF033SZ_6H_N15_narciclasine_0.37uM up	06589798-d6dd-47de-8d2b-c498e2de917c	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	FIBR005	MCLF033SZ	6H	N15	narciclasine	0.37uM	up
CPC006_VCAP_6H_M19_manumycin-a_10uM down	42e3737f-c721-483c-bf8c-59efa6a30cdd	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	CPC006	VCAP	6H	M19	manumycin-a	10uM	down
LJP006_MDAMB231_3H_O19_QL-XII-47_10uM up	02d296ef-f451-41db-9288-ccc7ca641f5b	250	9.174200316659986e-18	4.148926997922832e-14	20.14933333333333	16	LJP006	MDAMB231	3H	O19	QL-XII-47	10uM	up
