term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC044_U2OS_6H_O11_BRD-K68202742_20uM up	077b0b62-5701-48a4-96bd-a84e724f59a0	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PAC044	U2OS	6H	O11	BRD-K68202742	20uM	up
CPC013_HT29_6H_G23_ispinesib_10uM up	c5864106-a430-4b07-9a31-2d64c6d01102	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC013	HT29	6H	G23	ispinesib	10uM	up
CPC013_HT29_6H_O06_HG-6-64-01_10uM up	456ced4e-ec46-468b-b656-dc5827c13388	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC013	HT29	6H	O06	HG-6-64-01	10uM	up
PBIOA014_A375_24H_J20_PD-0325901_3.33uM up	286b65f6-e113-43b7-a08f-7183c2990e3f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PBIOA014	A375	24H	J20	PD-0325901	3.33uM	up
PBIOA019_PC3_24H_F16_BRD-K16862318_0.37uM down	662cb9dc-c6b5-4ff9-b274-2f2bd2e2baed	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PBIOA019	PC3	24H	F16	BRD-K16862318	0.37uM	down
PBIOA020_A375_24H_I11_BRD-K68657015_0.125uM down	01745860-2750-4311-a59f-061931deaaca	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PBIOA020	A375	24H	I11	BRD-K68657015	0.125uM	down
PBIOA021_HEPG2_24H_H24_BRD-K46476470_0.04uM down	88e09944-34bd-48af-b4be-42157afde4f2	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PBIOA021	HEPG2	24H	H24	BRD-K46476470	0.04uM	down
CPC015_HEPG2_6H_L01_paroxetine_10uM up	abccd5cc-553f-4f6b-a6c7-e4fd113e9364	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC015	HEPG2	6H	L01	paroxetine	10uM	up
PCL001_HCC515_24H_O17_ibrutinib_0.12uM up	972a6e1b-e89f-4788-91cb-91bbfa23f18f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	PCL001	HCC515	24H	O17	ibrutinib	0.12uM	up
REP.A001_A375_24H_G02_lestaurtinib_3.33uM down	35d87c91-8131-49eb-8c01-009eb651f43e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A001	A375	24H	G02	lestaurtinib	3.33uM	down
REP.A001_HELA_24H_G10_ASA-404_0.37uM up	3303ddba-1147-486f-ba3d-0357336c8510	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A001	HELA	24H	G10	ASA-404	0.37uM	up
CPC016_A375_6H_N22_BRD-A66861218_10uM up	66ede15d-fc5e-4182-ab33-0cb04a85f516	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC016	A375	6H	N22	BRD-A66861218	10uM	up
LJP002_MCF7_6H_O22_NVP-BGJ398_2.22uM up	0ad8c45e-4361-447f-ac07-bd4b2a5bd4ba	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP002	MCF7	6H	O22	NVP-BGJ398	2.22uM	up
REP.B008_PC3_24H_B23_asymmetrical-dimethylarginine_0.03uM up	c68d50ef-9e42-41d6-b430-fade1be6c2cc	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B008	PC3	24H	B23	asymmetrical-dimethylarginine	0.03uM	up
REP.A007_HELA_24H_H23_nandrolone_0.125uM down	c5b5504f-be4b-44c1-a6ec-e84830978b05	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A007	HELA	24H	H23	nandrolone	0.125uM	down
CPC017_MCF7_6H_I13_medrysone_10uM down	90797452-5154-4870-882b-973d0d553e4a	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC017	MCF7	6H	I13	medrysone	10uM	down
CPC017_MCF7_6H_N11_vinpocetine_10uM down	cd429a02-a24a-4395-8945-5ad187300941	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC017	MCF7	6H	N11	vinpocetine	10uM	down
CPC020_PC3_6H_A04_wortmannin_10uM up	6e1adb00-efbb-4348-bb13-70b3f80111cc	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPC020	PC3	6H	A04	wortmannin	10uM	up
REP.A013_HA1E_24H_O06_MG-132_20uM down	f16b3e0e-76a6-4d92-9fe6-709b13b55419	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A013	HA1E	24H	O06	MG-132	20uM	down
REP.A015_MCF10A_24H_O03_MG-132_20uM down	e9276af9-5bad-4bc4-8c79-f92b9b062444	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A015	MCF10A	24H	O03	MG-132	20uM	down
CPD003_MCF7_24H_P22_nadifloxacin_10uM down	ef23a042-2476-4da8-94be-f217260ee4db	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	CPD003	MCF7	24H	P22	nadifloxacin	10uM	down
REP.A016_MCF10A_24H_I03_ripasudil_1.11uM down	3a5537a7-fcb3-4630-934a-70945c188988	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A016	MCF10A	24H	I03	ripasudil	1.11uM	down
LJP006_HS578T_3H_H06_nintedanib_0.04uM up	32795d27-dcd8-41bf-ae62-d50d0191ef17	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP006	HS578T	3H	H06	nintedanib	0.04uM	up
REP.A018_HT29_24H_F04_JTE-907_0.37uM down	c78710b5-24bb-4e93-a68c-2c8a6501e9ae	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A018	HT29	24H	F04	JTE-907	0.37uM	down
REP.A020_A375_24H_G17_bortezomib_20uM up	ecddc5bd-c2c3-415a-9eee-58d25efbdb3b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A020	A375	24H	G17	bortezomib	20uM	up
REP.A021_HELA_24H_J09_JNJ-26481585_1.11uM down	b8a1d9f8-6c2a-4a03-a26d-95921c7055b4	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A021	HELA	24H	J09	JNJ-26481585	1.11uM	down
REP.A023_MCF10A_24H_E06_quetiapine_0.04uM up	9e613cfc-5ee9-4ea8-8a71-09e00d0cc489	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A023	MCF10A	24H	E06	quetiapine	0.04uM	up
LJP007_HELA_24H_B17_tivantinib_0.12uM down	b0b31363-b317-47df-a73e-09ed18eb5981	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP007	HELA	24H	B17	tivantinib	0.12uM	down
DOS010_VCAP_24H_K05_BRD-K50984462_4uM down	e4b61a1a-192b-4af7-95e5-f24c5472d090	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS010	VCAP	24H	K05	BRD-K50984462	4uM	down
DOS010_VCAP_6H_A20_BRD-K31248348_4uM up	757c1d4d-2d85-4e03-997f-08f671d08412	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS010	VCAP	6H	A20	BRD-K31248348	4uM	up
REP.A024_THP1_24H_P01_enzastaurin_10uM down	d392ba9f-78b3-4af2-b992-7f22a3f331e9	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A024	THP1	24H	P01	enzastaurin	10uM	down
REP.A025_YAPC_24H_O09_midodrine_1.11uM up	829431b9-ae03-4dca-abcf-1e3284886f6f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.A025	YAPC	24H	O09	midodrine	1.11uM	up
DOS019_VCAP_6H_K15_thioridazine_10uM up	93402c99-6d78-4e14-a353-5dca21998f01	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS019	VCAP	6H	K15	thioridazine	10uM	up
DOS021_VCAP_24H_D19_BRD-K53783288_4uM down	afd68dee-4d5c-432e-9cc3-65b40012fb6a	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS021	VCAP	24H	D19	BRD-K53783288	4uM	down
REP.B008_YAPC_24H_I08_amodiaquine_0.74uM up	206430b7-356d-48c0-9bf1-0f1249f2f743	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B008	YAPC	24H	I08	amodiaquine	0.74uM	up
LJP007_NPC.CAS9_24H_H11_ibrutinib_0.12uM down	6ef71420-b6be-447b-b93a-2cc6cd5d9c40	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP007	NPC.CAS9	24H	H11	ibrutinib	0.12uM	down
DOS032_PC3_24H_M07_BRD-K75912549_4uM up	2302280e-9929-466e-8bf8-f26f6cbcb64d	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS032	PC3	24H	M07	BRD-K75912549	4uM	up
DOS034_MCF7_24H_L11_BRD-K65148580_4uM down	fb7f448c-fd92-451a-9b63-684b41210ff6	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS034	MCF7	24H	L11	BRD-K65148580	4uM	down
REP.B012_HT29_24H_A13_adarotene_2.22uM down	c886d96d-2704-475e-8128-ffc16373ef38	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B012	HT29	24H	A13	adarotene	2.22uM	down
DOS054_A549_24H_H10_BRD-K25822929_4uM down	4f49ab04-ff25-4c51-ba9a-efd1613f445b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOS054	A549	24H	H10	BRD-K25822929	4uM	down
LJP008_A549_24H_B11_GSK-461364_0.12uM up	642a4fa0-8b53-426b-837a-afc964123375	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP008	A549	24H	B11	GSK-461364	0.12uM	up
DOSBIO001_MCF7_24H_L03_BRD-A19037878_1.11uM down	80867091-dc88-47b0-ad49-3a2dcdb8f9e3	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOSBIO001	MCF7	24H	L03	BRD-A19037878	1.11uM	down
REP.B017_JURKAT_24H_B17_sulfafurazole_0.03uM up	1e3d3035-810c-4687-929d-08cb6010a493	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B017	JURKAT	24H	B17	sulfafurazole	0.03uM	up
DOSBIO001_PC3_24H_O13_BRD-K61102260_10uM up	933a7d65-ec15-4f69-b629-36d8193f797e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOSBIO001	PC3	24H	O13	BRD-K61102260	10uM	up
REP.B009_MDAMB231_24H_G19_TAK-733_2.22uM down	be955bc0-9110-4f8f-840c-a7715853428f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B009	MDAMB231	24H	G19	TAK-733	2.22uM	down
REP.B017_THP1_24H_F06_dapsone_0.01uM down	ae730449-73db-4651-9595-4af7bcbc0226	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B017	THP1	24H	F06	dapsone	0.01uM	down
REP.B018_HT29_24H_P05_ifosfamide_0.03uM down	53805028-5121-4177-8a1a-90f1fe372eec	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B018	HT29	24H	P05	ifosfamide	0.03uM	down
DOSVAL001_HA1E_24H_D13_BRD-K84447616_10uM up	1705354f-e10b-43ce-a9c4-48f78e2dc116	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOSVAL001	HA1E	24H	D13	BRD-K84447616	10uM	up
REP.B019_YAPC_24H_P24_CTS-1027_0.01uM down	efa25e7b-9f88-4882-b956-fe39aadc42cb	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B019	YAPC	24H	P24	CTS-1027	0.01uM	down
REP.B021_YAPC_24H_F14_ginkgolide-b_0.74uM up	8f03080b-035b-4c5a-abce-fdd24a99b6b5	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B021	YAPC	24H	F14	ginkgolide-b	0.74uM	up
REP.B022_A375_24H_G20_BIBX-1382_0.74uM down	cf37c00d-0fe8-450e-a87f-f47b3ffdc5db	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B022	A375	24H	G20	BIBX-1382	0.74uM	down
REP.B022_YAPC_24H_J12_acexamic-acid_0.01uM down	9df2f79e-906a-477f-810d-c657a3ba6735	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B022	YAPC	24H	J12	acexamic-acid	0.01uM	down
DOSVAL003_HT29_24H_B08_BRD-K94067270_10uM down	cfbbe154-1acc-41cb-8643-b03df0b8d68b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	DOSVAL003	HT29	24H	B08	BRD-K94067270	10uM	down
REP.B024_MCF7_24H_O22_sildenafil_0.08uM up	292fd205-6b29-4363-8400-5fe86a6964f9	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B024	MCF7	24H	O22	sildenafil	0.08uM	up
REP.B027_HEK293_24H_L01_buspirone_2.22uM down	362768c9-ea63-404c-940b-696553577e2b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B027	HEK293	24H	L01	buspirone	2.22uM	down
XPR008_U251MG.311_96H_G10_PTK2 down	3eb4c8ae-c293-40fe-8c8e-df3be609c7a5	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR008	U251MG.311	96H	G10	PTK2	N/A	down
XPR009_AGS.311_96H_O04_PPAT down	1accd53e-beb1-4fd1-bc83-13f5551de3e5	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR009	AGS.311	96H	O04	PPAT	N/A	down
XPR010_AGS.311_96H_E24_DYRK1A down	f6d81800-7641-453c-bf83-cb5e23e5733d	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR010	AGS.311	96H	E24	DYRK1A	N/A	down
XPR011_A549.311_96H_A14_ACTR1A down	433585c1-271f-480e-b9ee-e42f3075f4cf	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR011	A549.311	96H	A14	ACTR1A	N/A	down
XPR011_MCF7.311_96H_I07_MAPK14 down	2281bc85-5b76-4f72-85ad-f3e0ec62127c	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR011	MCF7.311	96H	I07	MAPK14	N/A	down
XPR011_MCF7.311_96H_N07_ADM down	cdabb50a-309b-40cb-a508-530071d9aa08	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR011	MCF7.311	96H	N07	ADM	N/A	down
XPR011_PC3.311B_96H_I20_ADAD1 up	3ff28838-534a-4368-a8e9-20a4e098ce14	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR011	PC3.311B	96H	I20	ADAD1	N/A	up
LJP009_HUVEC_24H_F20_chelerythrine_3.33uM up	fc5f5998-ad98-40ab-beab-59de68572991	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP009	HUVEC	24H	F20	chelerythrine	3.33uM	up
ENR001_NPC_24H_F16_BRD-U58174235_0.37uM down	5b03e74e-8e14-44db-b3d7-ac850696115a	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ENR001	NPC	24H	F16	BRD-U58174235	0.37uM	down
XPR014_BICR6.311_96H_F22_CLIC3 up	33f539bb-9981-4bb9-9f89-f1c6c977798c	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR014	BICR6.311	96H	F22	CLIC3	N/A	up
XPR014_BICR6.311_96H_P23_CEP83 down	36bd4e7e-fadf-4239-9cf5-6cca00baf2ac	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR014	BICR6.311	96H	P23	CEP83	N/A	down
ERG014_VCAP_24H_O10_BRD-K36192494_10uM up	a221a388-acf9-4c4e-84f2-9e65f1623461	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ERG014	VCAP	24H	O10	BRD-K36192494	10uM	up
XPR016_MCF7.311_96H_D10_F3 up	e8f838ff-6b1e-411a-9a64-97b94e5ddeff	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR016	MCF7.311	96H	D10	F3	N/A	up
REP.B010_A549_24H_D19_PCI-24781_2.22uM down	76ddcc68-ea9d-40a0-ae23-f4cffba3f506	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B010	A549	24H	D19	PCI-24781	2.22uM	down
XPR016_PC3.311B_96H_M17_DPPA4 up	ab47b07b-ae6a-4cb2-8c55-48d294807d55	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR016	PC3.311B	96H	M17	DPPA4	N/A	up
XPR018_A375.311_96H_G12_IL21R down	79cb7803-fbad-4440-9f77-f6ebb09aaa89	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR018	A375.311	96H	G12	IL21R	N/A	down
XPR018_HT29.311_96H_M12_IL1RL2 up	4db75f04-6434-48c4-9133-14a02de1d0b7	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR018	HT29.311	96H	M12	IL1RL2	N/A	up
ERG021_VCAP_24H_I15_SA-1973507_1.11uM up	01753a70-5399-4acf-bf3b-744963a5015a	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ERG021	VCAP	24H	I15	SA-1973507	1.11uM	up
LJP009_NPC.TAK_24H_O02_PD-0325901_3.33uM up	f3af2c1a-41a3-4b38-aa4e-5e461c6e394a	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP009	NPC.TAK	24H	O02	PD-0325901	3.33uM	up
FIBR004_MCLF027CN_6H_L02_PRIMA1_4uM down	e178c31c-bb0c-48d4-9df2-b69fe855abab	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	FIBR004	MCLF027CN	6H	L02	PRIMA1	4uM	down
XPR021_A549.311_96H_G07_MYLK4 up	e0adc50e-41b1-498f-a0ca-749a50c9998b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR021	A549.311	96H	G07	MYLK4	N/A	up
LJP009_YAPC_24H_F15_KIN-001-220_1.11uM down	ee28d6dc-6988-4cc9-8415-a36e68847a11	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP009	YAPC	24H	F15	KIN-001-220	1.11uM	down
XPR021_BICR6.311_96H_M01_MYOM3 up	9d7e64ad-1333-4751-9f7f-5d8a82342212	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR021	BICR6.311	96H	M01	MYOM3	N/A	up
XPR021_YAPC.311_96H_F24_NRP2 up	f122f016-25e4-4c9c-b2ba-190bad91b86f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR021	YAPC.311	96H	F24	NRP2	N/A	up
LKCP001_A549_48H_J21_valproic-acid_0.12uM up	2f8e9dd4-8adb-4ec9-ab45-378ffd7bcc45	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LKCP001	A549	48H	J21	valproic-acid	0.12uM	up
XPR023_ES2.311_96H_F09_FFAR1 up	adb5b7b4-f7c3-403a-861a-5252f4c63a83	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR023	ES2.311	96H	F09	FFAR1	N/A	up
XPR024_A549.311_96H_G01_SIGLEC9 up	8f38627a-a679-41f5-8727-e23a1964d997	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR024	A549.311	96H	G01	SIGLEC9	N/A	up
XPR024_BICR6.311_96H_D17_SLC7A5 down	e4236f11-16cd-4bf2-9187-840d3908c351	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR024	BICR6.311	96H	D17	SLC7A5	N/A	down
FIBR016_MCLF022CN_6H_C12_BRD-K92317137_0.74uM up	8d4c70cf-8c26-4d5f-8faf-388a95142559	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	FIBR016	MCLF022CN	6H	C12	BRD-K92317137	0.74uM	up
FIBR022_MCLF037SZ_6H_C10_NVP-AUY922_0.04uM up	c78d3c67-aee9-4887-8311-3e71ebb5ce0e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	FIBR022	MCLF037SZ	6H	C10	NVP-AUY922	0.04uM	up
FIBR022_MCLF037SZ_6H_H07_DG-041_4uM up	f109a02f-3a99-4af1-8e35-2e08b2daa279	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	FIBR022	MCLF037SZ	6H	H07	DG-041	4uM	up
XPR027_BICR6.311_96H_G04_WNT9B up	0b3e4127-2a2e-4cf9-b378-a005e5f16891	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR027	BICR6.311	96H	G04	WNT9B	N/A	up
LKCP001_MCF7_48H_B21_palbociclib_0.12uM down	11d2a2d8-ba17-4914-80f4-31a276f2eebe	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LKCP001	MCF7	48H	B21	palbociclib	0.12uM	down
REP.B013_A375_24H_D04_BRD-K37846922_0.01uM down	54f74e2e-5dd7-4dc2-a7a2-d8f6e62c935e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B013	A375	24H	D04	BRD-K37846922	0.01uM	down
XPR029_BICR6.311_96H_F11_P3H3 up	e84dfcdb-cd50-4fc7-8c42-2f582a2571e4	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR029	BICR6.311	96H	F11	P3H3	N/A	up
XPR031_U251MG.311_96H_M24_PHACTR1 down	027485a9-d264-4b45-9346-8a9b4b9967dd	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR031	U251MG.311	96H	M24	PHACTR1	N/A	down
XPR032_A375.311_96H_J04_MOCOS up	f97c0a9d-f716-47a8-8fc7-c5a5786ba639	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR032	A375.311	96H	J04	MOCOS	N/A	up
FIBR036_MCLF137CN_6H_N21_BRD-A85739295_0.37uM up	d186b04b-4c9a-47cc-9527-976a111e3acb	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	FIBR036	MCLF137CN	6H	N21	BRD-A85739295	0.37uM	up
GMB001_HT29_24H_D07_BRD-A92664907_2.22uM down	ab457e6e-eecc-4975-b2f2-a62509215180	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	GMB001	HT29	24H	D07	BRD-A92664907	2.22uM	down
XPR033_PC3.311B_96H_J21_ALDH3B1 up	6ac4e8c8-20aa-4e64-bb45-d13ff541461e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR033	PC3.311B	96H	J21	ALDH3B1	N/A	up
XPR034_MCF7.311_96H_P12_TNK1 down	2babc561-a325-42aa-b127-b7c5ca60bf80	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR034	MCF7.311	96H	P12	TNK1	N/A	down
REP.B013_HEK293_24H_B12_efaproxiral_0.01uM down	d4361adf-c1ce-4a04-839d-27cd31e27f28	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B013	HEK293	24H	B12	efaproxiral	0.01uM	down
HOG001_MCF7_24H_M15_BRD-K68202742_3.33uM down	a1ea1d8a-b231-46ea-8b9d-42dfe197a196	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	HOG001	MCF7	24H	M15	BRD-K68202742	3.33uM	down
HOG001_MCF7_24H_M17_BRD-K68202742_0.37uM up	91a0b7a0-79d0-43a5-b4f1-a66932a30bff	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	HOG001	MCF7	24H	M17	BRD-K68202742	0.37uM	up
HOG003_A549_6H_N14_vorinostat_10uM down	a66358bc-463e-4b4d-89f9-dfd4ca51083d	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	HOG003	A549	6H	N14	vorinostat	10uM	down
XPR036_AGS.311_96H_B18_SH3BP4 down	0177963b-e8c8-4b6d-8d01-375e7f89dbd8	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR036	AGS.311	96H	B18	SH3BP4	N/A	down
XPR036_PC3.311B_96H_N13_FPGT-TNNI3K up	3c0c7ed5-d936-4ec2-893d-a62fa74fe360	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR036	PC3.311B	96H	N13	FPGT-TNNI3K	N/A	up
XPR037_AGS.311_96H_O24_FPR1 down	5b2fdb42-eeca-4493-bc5a-8ef862d4a214	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR037	AGS.311	96H	O24	FPR1	N/A	down
ISO002_HCT116.WT_24H_F14_tanespimycin_3.33uM down	29763c0c-690e-42b8-9b51-c5d1d75beb4e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ISO002	HCT116.WT	24H	F14	tanespimycin	3.33uM	down
XPR037_PC3.311B_96H_J05_GBP4 down	d4dfa1fc-9dc2-4aa4-ae90-f3ecf2940b9b	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR037	PC3.311B	96H	J05	GBP4	N/A	down
XPR037_YAPC.311_96H_L18_GNGT2 up	e08d2435-8c17-4fa5-b5ca-f70f1ea37eab	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR037	YAPC.311	96H	L18	GNGT2	N/A	up
REP.B013_JURKAT_24H_A08_clozapine_0.74uM up	90867601-6921-4662-bd51-b4ede3ace057	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	REP.B013	JURKAT	24H	A08	clozapine	0.74uM	up
XPR043_LCLC103H.311_96H_M09_LEFTY1 down	c1ff02ee-9711-448c-8a21-f8864849e1da	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	XPR043	LCLC103H.311	96H	M09	LEFTY1	N/A	down
AICHI002_THP1_24H_K17_BRD-K55575531_0.04uM down	9db2376f-6d22-4ed4-8063-a479818ad155	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	AICHI002	THP1	24H	K17	BRD-K55575531	0.04uM	down
ASG002_A375_24H_E04_zolpidem_10uM up	3480563f-4608-4a51-ba2b-22d4bdb11e2c	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ASG002	A375	24H	E04	zolpidem	10uM	up
MOAR002_A375_24H_I14_phentermine_3.33uM down	e1cea69b-010d-4d64-ac0c-f3afd407f21f	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	MOAR002	A375	24H	I14	phentermine	3.33uM	down
ASG002_IM95_24H_J04_selumetinib_10uM up	6c878d88-0b73-4643-9439-71fe140a9d1e	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ASG002	IM95	24H	J04	selumetinib	10uM	up
ASG002_OAW28_24H_P16_palbociclib_10uM up	4f3a566c-4e71-4728-b5f6-73342cdedf0d	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	ASG002	OAW28	24H	P16	palbociclib	10uM	up
LJP001_BT20_6H_D24_GNF-2_0.08uM down	43acc633-525a-4e6c-820f-2c9222011944	250	6.817892174572747e-10	4.1263594184975936e-08	3.870146341463415	28	LJP001	BT20	6H	D24	GNF-2	0.08uM	down
